,14003-0,-2-2073,2073-2073,-1-24661,24661-24661,-2-38915,38915-38915,2073-38915,0-38915,-1-14003,24661-14003,14003-14003,218932-14003
243,0.15643711724675666,0.7999969102305683,0.07356719371775128,0.7999969102305683,0.08808507502165933,0.7999969102305683,0.32637193335477227,0.07356719371775128,0.156012293198847,0.7999969102305683,0.08808507502165933,0.15643711724675666,0.0
244,0.16065673007003575,0.7999970647190399,0.07115130881952593,0.7999970647190399,0.0897320442785535,0.7999970647190399,0.3257153301998409,0.07115130881952593,0.15527455409573931,0.7999970647190399,0.0897320442785535,0.16065673007003575,0.0
245,0.16238927581304696,0.7999972114830879,0.07041486570095398,0.7999972114830879,0.09046979351739297,0.7999972114830879,0.3176819807580892,0.07041486570095398,0.15243143664075465,0.7999972114830879,0.09046979351739297,0.16238927581304696,0.0
246,0.1634184346477616,0.7999973509089335,0.07196024371344412,0.7999973509089335,0.08736937490725447,0.7999973509089335,0.3120104403120825,0.07196024371344412,0.1498620788774988,0.7999973509089335,0.08736937490725447,0.1634184346477616,0.0
247,0.1608418840887635,0.7999974833634869,0.07346822583181793,0.7999974833634869,0.08897010211652927,0.7999974833634869,0.33190078024288744,0.07346822583181793,0.15247252801706132,0.7999974833634869,0.08897010211652927,0.1608418840887635,0.0
248,0.16127782863915407,0.7999976091953125,0.07268090651180362,0.7999976091953125,0.08992461951352461,0.7999976091953125,0.3201641277224777,0.07268090651180362,0.15003972193805756,0.7999976091953125,0.08992461951352461,0.16127782863915407,0.0
249,0.16218606327850424,0.7999977287355469,0.07183720738562437,0.7999977287355469,0.09059967888811093,0.7999977287355469,0.31321465894480993,0.07183720738562437,0.147895754357789,0.7999977287355469,0.09059967888811093,0.16218606327850424,0.0
250,0.1630559686662562,0.7999978422987695,0.07115976046662571,0.7999978422987695,0.09107118524642298,0.7999978422987695,0.3083388890010661,0.07115976046662571,0.14587037674509332,0.7999978422987695,0.09107118524642298,0.1630559686662562,0.0
251,0.1637807228061588,0.799997950183831,0.07258468058417586,0.799997950183831,0.08781140486178585,0.799997950183831,0.30514324659365755,0.07258468058417586,0.14401897154391927,0.799997950183831,0.08781140486178585,0.1637807228061588,0.0
252,0.16106512771340778,0.7999980526746394,0.07109426115759633,0.7999980526746394,0.08927879014946247,0.7999980526746394,0.31569974896181835,0.07109426115759633,0.14720943838772,0.7999980526746394,0.08927879014946247,0.16106512771340778,0.0
253,0.16383079210684237,0.7999981500409075,0.06964423497598046,0.7999981500409075,0.09056191264847557,0.7999981500409075,0.3181704181470949,0.06964423497598046,0.1478511662058077,0.7999981500409075,0.09056191264847557,0.16383079210684237,0.0
254,0.16471739663493784,0.7999982425388621,0.07130807905603798,0.7999982425388621,0.08744168178776619,0.7999982425388621,0.31303152512274013,0.07130807905603798,0.14580144004289838,0.7999982425388621,0.08744168178776619,0.16471739663493784,0.0
255,0.16190825290589758,0.799998330411919,0.07488133469070198,0.799998330411919,0.08531771592357383,0.799998330411919,0.33483087080758306,0.07488133469070198,0.1487940801026481,0.799998330411919,0.08531771592357383,0.16190825290589758,0.0
256,0.15862269015167238,0.7999984138913231,0.07801123095728352,0.7999984138913231,0.08379509437667325,0.7999984138913231,0.34919685313386656,0.07801123095728352,0.151584117920977,0.7999984138913231,0.08379509437667325,0.15862269015167238,0.0
257,0.15572647859519245,0.799998493196757,0.07836502476510705,0.799998493196757,0.08651106940048002,0.799998493196757,0.3561875184822347,0.07836502476510705,0.15416362248304752,0.799998493196757,0.08651106940048002,0.15572647859519245,0.0
258,0.1569446376712882,0.7999985685369191,0.07629907059476113,0.7999985685369191,0.0882072271465752,0.7999985685369191,0.33704953509268454,0.07629907059476113,0.1517326646525286,0.7999985685369191,0.0882072271465752,0.1569446376712882,0.0
259,0.15871744274454022,0.7999986401100732,0.07145387948152533,0.7999986401100732,0.08940035812247005,0.7999986401100732,0.3141487439294022,0.07145387948152533,0.14947646906722106,0.7999986401100732,0.08940035812247005,0.15871744274454022,0.0
260,0.16262220170382197,0.7999987081045695,0.06674404851130816,0.7999987081045695,0.09065059474256841,0.7999987081045695,0.30700777358247017,0.06674404851130816,0.14983445101811463,0.7999987081045695,0.09065059474256841,0.16262220170382197,0.0
261,0.16616915009433497,0.799998772699341,0.06332215051057678,0.799998772699341,0.09152567344868592,0.799998772699341,0.302429327796362,0.06332215051057678,0.15034414577371696,0.799998772699341,0.09152567344868592,0.16616915009433497,0.0
262,0.1690601452421281,0.799998834064374,0.06520262305426108,0.799998834064374,0.08858033998519817,0.799998834064374,0.3095531743707176,0.06520262305426108,0.15090781758192617,0.799998834064374,0.08858033998519817,0.1690601452421281,0.0
263,0.16606166305676404,0.7999988923611553,0.06575182743527319,0.7999988923611553,0.08979649923267874,0.7999988923611553,0.31933140349261524,0.06575182743527319,0.15330299849977647,0.7999988923611553,0.08979649923267874,0.16606166305676404,0.0
264,0.16790840760414075,0.7999989477430975,0.06579709494507181,0.7999989477430975,0.09092348462143605,0.7999989477430975,0.3208033119117195,0.06579709494507181,0.15322180775918123,0.7999989477430975,0.09092348462143605,0.16790840760414075,0.0
265,0.16794137127212885,0.7999990003559426,0.06408802563952294,0.7999990003559426,0.09130177855805631,0.7999990003559426,0.30393043848714424,0.06408802563952294,0.15061116648863462,0.7999990003559426,0.09130177855805631,0.16794137127212885,0.0
266,0.16995317431466983,0.7999990503381454,0.06174650222935277,0.7999990503381454,0.09197844826813263,0.7999990503381454,0.3003034590584732,0.06174650222935277,0.15095755632937752,0.7999990503381454,0.09197844826813263,0.16995317431466983,0.0
267,0.17189667743328166,0.7999990978212381,0.0640921189790811,0.7999990978212381,0.0889131608132209,0.7999990978212381,0.3079399761001631,0.0640921189790811,0.15135445644360224,0.7999990978212381,0.0889131608132209,0.17189667743328166,0.0
268,0.16822043466415632,0.7999991429301763,0.0650333396717446,0.7999991429301763,0.09002892090915919,0.7999991429301763,0.31826371993426783,0.0650333396717446,0.15371386943182305,0.7999991429301763,0.09002892090915919,0.16822043466415632,0.0
269,0.16956998794984396,0.7999991857836675,0.06271184604170575,0.7999991857836675,0.09108579334563663,0.7999991857836675,0.30967042215668317,0.06271184604170575,0.15356828176572493,0.7999991857836675,0.09108579334563663,0.16956998794984396,0.0
270,0.17143455458001874,0.7999992264944841,0.06323459029310778,0.7999992264944841,0.09182957003922647,0.7999992264944841,0.3142969318214194,0.06323459029310778,0.15345043884375012,0.7999992264944841,0.09182957003922647,0.17143455458001874,0.0
271,0.17092715028192015,0.7999992651697598,0.0622469816059635,0.7999992651697598,0.091934596877136,0.7999992651697598,0.299579193601966,0.0622469816059635,0.15067619153892942,0.7999992651697598,0.091934596877136,0.17092715028192015,0.0
272,0.17233285812691063,0.7999993019112719,0.0604853798195181,0.7999993019112719,0.09242036919808433,0.7999993019112719,0.29744265715590373,0.0604853798195181,0.1510640214683992,0.7999993019112719,0.09242036919808433,0.17233285812691063,0.0
273,0.17375773669497177,0.7999993368157083,0.059127211081873146,0.7999993368157083,0.09276157306219077,0.7999993368157083,0.29611341646843525,0.059127211081873146,0.15146278961845475,0.7999993368157083,0.09276157306219077,0.17375773669497177,0.0
274,0.1749532980008126,0.7999993699749229,0.06210785755842835,0.7999993699749229,0.08948883976926221,0.7999993699749229,0.3049221385753994,0.06210785755842835,0.15188542367491112,0.7999993699749229,0.08948883976926221,0.1749532980008126,0.0
275,0.17063006530529043,0.7999994014761768,0.06618175881433659,0.7999994014761768,0.09043093851535812,0.7999994014761768,0.32768935868483035,0.06618175881433659,0.1541834737238391,0.7999994014761768,0.09043093851535812,0.17063006530529043,0.0
276,0.16908097071395947,0.799999431402368,0.06919961333295106,0.799999431402368,0.08733194622079908,0.799999431402368,0.3181073383885003,0.06919961333295106,0.15148241718545963,0.799999431402368,0.08733194622079908,0.16908097071395947,0.0
277,0.16496831134752912,0.7999994598322495,0.07166458351718916,0.7999994598322495,0.0889443370471487,0.7999994598322495,0.3361579114611816,0.07166458351718916,0.15398557019072848,0.7999994598322495,0.0889443370471487,0.16496831134752912,0.0
278,0.1643996438637824,0.799999486840637,0.07338056827983443,0.799999486840637,0.08623907029858482,0.799999486840637,0.32425247499976506,0.07338056827983443,0.151434304129282,0.799999486840637,0.08623907029858482,0.1643996438637824,0.0
279,0.16123481609662657,0.7999995124986052,0.0766025891511799,0.7999995124986052,0.08443428901331457,0.7999995124986052,0.3430847656311872,0.0766025891511799,0.15396197110144816,0.7999995124986052,0.08443428901331457,0.16123481609662657,0.0
280,0.15795854129973833,0.799999536873675,0.07727889013987257,0.799999536873675,0.08695679197774787,0.799999536873675,0.35194332899550873,0.07727889013987257,0.15627101195708273,0.799999536873675,0.08695679197774787,0.15795854129973833,0.0
281,0.15872999005659216,0.7999995600299912,0.07251851422859891,0.7999995600299912,0.08851849462322406,0.7999995600299912,0.32284735794528396,0.07251851422859891,0.15361148320772078,0.7999995600299912,0.08851849462322406,0.15872999005659216,0.0
282,0.16243282899866412,0.7999995820284916,0.07241434045585318,0.7999995820284916,0.08636767020181856,0.7999995820284916,0.32414216466541845,0.07241434045585318,0.15321755516355273,0.7999995820284916,0.08636767020181856,0.16243282899866412,0.0
283,0.16059437169013854,0.7999996029270671,0.0754969434092652,0.7999996029270671,0.08450813713381383,0.7999996029270671,0.3438147161698576,0.0754969434092652,0.15545949204462484,0.7999996029270671,0.08450813713381383,0.16059437169013854,0.0
284,0.15774515667457323,0.7999996227807137,0.07344313462482227,0.7999996227807137,0.08700800886917726,0.7999996227807137,0.3398946320780517,0.07344313462482227,0.15757456124158553,0.7999996227807137,0.08700800886917726,0.15774515667457323,0.0
