,14003-0,-2-2073,2073-2073,-1-24661,24661-24661,-2-38915,38915-38915,2073-38915,0-38915,-1-14003,24661-14003,14003-14003,218932-14003
122,-0.0008808778550450196,0.7984676081545798,0.03169457636671032,0.7984676081545798,0.08957587794201644,0.7984676081545798,0.28526690902853913,0.03169457636671032,0.1421066385946615,0.7984676081545798,0.08957587794201644,-0.0008808778550450196,0.0
123,-0.0020716494098251487,0.7985442277468509,0.027670087572301837,0.7985442277468509,0.09076938050676983,0.7985442277468509,0.28760912952493517,0.027670087572301837,0.14053423215078623,0.7985442277468509,0.09076938050676983,-0.0020716494098251487,0.0
124,0.00021225286718638305,0.7986170163595083,0.030270879588054862,0.7986170163595083,0.09160860697206612,0.7986170163595083,0.2966016316266556,0.030270879588054862,0.13865123343785135,0.7986170163595083,0.09160860697206612,0.00021225286718638305,0.0
125,-0.0036589403327226796,0.7986861655415329,0.026702444480455237,0.7986861655415329,0.09178029012422108,0.7986861655415329,0.2842975829729171,0.026702444480455237,0.1373162977857454,0.7986861655415329,0.09178029012422108,-0.0036589403327226796,0.0
126,-0.0005332829196507804,0.7987518572644563,0.02948246489507859,0.7987518572644563,0.09231261103747537,0.7987518572644563,0.2943008731092237,0.02948246489507859,0.1360356174105219,0.7987518572644563,0.09231261103747537,-0.0005332829196507804,0.0
127,0.005248978073833108,0.7988142644012335,0.0361748289351437,0.7988142644012335,0.08872865093553492,0.7988142644012335,0.3052523620032578,0.0361748289351437,0.13491274227697547,0.7988142644012335,0.08872865093553492,0.005248978073833108,0.0
128,-0.002311680732357343,0.7988735511811718,0.03067971351019352,0.7988735511811718,0.08991914006073123,0.7988735511811718,0.2863266694122828,0.03067971351019352,0.13897724848359225,0.7988735511811718,0.08991914006073123,-0.002311680732357343,0.0
129,0.006422102850042876,0.7989298736221132,0.03705558977880667,0.7989298736221132,0.08739338679024755,0.7989298736221132,0.3113053803565613,0.03705558977880667,0.13784890488677884,0.7989298736221132,0.08739338679024755,0.006422102850042876,0.0
130,-0.0019144773508403198,0.7989833799410075,0.03141998425733727,0.7989833799410075,0.08896788555505139,0.7989833799410075,0.29063337998451005,0.03141998425733727,0.14169118730422203,0.7989833799410075,0.08896788555505139,-0.0019144773508403198,0.0
131,0.0011669388369036802,0.7990342109439572,0.0326237364075707,0.7990342109439572,0.09034483225687315,0.7990342109439572,0.2993107287789605,0.0326237364075707,0.1401237800853977,0.7990342109439572,0.09034483225687315,0.0011669388369036802,0.0
132,-0.0026526969752680304,0.7990825003967593,0.028179368482941676,0.7990825003967593,0.09089768402439352,0.7990825003967593,0.2862061976645689,0.028179368482941676,0.13853984725991073,0.7990825003967593,0.09089768402439352,-0.0026526969752680304,0.0
133,-0.0038512915870840252,0.7991283753769214,0.025516250731616688,0.7991283753769214,0.09169625398410092,0.7991283753769214,0.2878955037465346,0.025516250731616688,0.13711227911142135,0.7991283753769214,0.09169625398410092,-0.0038512915870840252,0.0
134,-0.0012484292921151907,0.7991719566080753,0.028813494951676347,0.7991719566080753,0.0922558964001101,0.7991719566080753,0.2967357957398185,0.028813494951676347,0.13564943269964705,0.7991719566080753,0.0922558964001101,-0.0012484292921151907,0.0
135,-0.004694582799898117,0.7992133587776715,0.025750007055984805,0.7992133587776715,0.09223231669064566,0.7992133587776715,0.28436730916941955,0.025750007055984805,0.1346248428682192,0.7992133587776715,0.09223231669064566,-0.004694582799898117,0.0
136,0.0040062181070027025,0.7992526908387879,0.033623542140260095,0.7992526908387879,0.08909773316502477,0.7992526908387879,0.3093251892058062,0.033623542140260095,0.1337232971874941,0.7992526908387879,0.08909773316502477,0.0040062181070027025,0.0
137,0.005420441076078368,0.7992900562968486,0.03963953931681901,0.7992900562968486,0.08651498119395688,0.7992900562968486,0.3128626548641249,0.03963953931681901,0.13800362021173734,0.7992900562968486,0.08651498119395688,0.005420441076078368,0.0
138,0.007246234386188887,0.7993255534820062,0.04370462507107186,0.7993255534820062,0.08467483054270207,0.7993255534820062,0.3134742555716752,0.04370462507107186,0.14155850407664813,0.7993255534820062,0.08467483054270207,0.007246234386188887,0.0
139,-0.00017149818762370083,0.7993592758079059,0.03538625374031158,0.7993592758079059,0.08712541576393332,0.7993592758079059,0.2904292547145697,0.03538625374031158,0.14471573704799093,0.7993592758079059,0.08712541576393332,-0.00017149818762370083,0.0
140,0.008347896510911187,0.7993913120175106,0.04044070060125874,0.7993913120175106,0.08533966987942859,0.7993913120175106,0.31458854433371103,0.04044070060125874,0.14285876502445827,0.7993913120175106,0.08533966987942859,0.008347896510911187,0.0
141,-0.0005122869675879276,0.799421746416635,0.033637923944035995,0.799421746416635,0.08753370183512765,0.799421746416635,0.29281984672236777,0.033637923944035995,0.1461989084480255,0.799421746416635,0.08753370183512765,-0.0005122869675879276,0.0
142,-0.0019961607502602427,0.7994506590958033,0.02899619197858515,0.7994506590958033,0.0893432882693818,0.7994506590958033,0.29283584100063226,0.02899619197858515,0.14399724833121924,0.7994506590958033,0.0893432882693818,-0.0019961607502602427,0.0
143,0.00021937412570745708,0.7994781261410131,0.031206402773361792,0.7994781261410131,0.09061271375316106,0.7994781261410131,0.30042819892480543,0.031206402773361792,0.14160669265116152,0.7994781261410131,0.09061271375316106,0.00021937412570745708,0.0
144,-0.0036677511442697714,0.7995042198339625,0.027326007226909803,0.7995042198339625,0.09108482074855981,0.7995042198339625,0.2868322891237095,0.027326007226909803,0.1399871839272899,0.7995042198339625,0.09108482074855981,-0.0036677511442697714,0.0
145,-0.004634290010760906,0.7995290088422643,0.02497270722271744,0.7995290088422643,0.09182693883416927,0.7995290088422643,0.2883017242817862,0.02497270722271744,0.13832461026093873,0.7995290088422643,0.09182693883416927,-0.004634290010760906,0.0
146,-0.0059022341320292895,0.799552558400151,0.02357887311494654,0.799552558400151,0.0923471585064344,0.799552558400151,0.2891156160145638,0.02357887311494654,0.13668054929607049,0.799552558400151,0.0923471585064344,-0.0059022341320292895,0.0
147,0.002347316305088505,0.7995749304801435,0.032225857770694144,0.7995749304801435,0.08918420698996873,0.7995749304801435,0.31267969164031667,0.032225857770694144,0.1352095832870414,0.7995749304801435,0.08918420698996873,0.002347316305088505,0.0
148,-0.0013255265852912582,0.7995961839561363,0.03355714904093844,0.7995961839561363,0.09021820208396479,0.7995961839561363,0.2991748384094587,0.03355714904093844,0.13937973934723127,0.7995961839561363,0.09021820208396479,-0.0013255265852912582,0.0
149,0.0003133863085160874,0.7996163747583295,0.03372579648458704,0.7996163747583295,0.09079629666435865,0.7996163747583295,0.29438889739339735,0.03372579648458704,0.13722899652992876,0.7996163747583295,0.09079629666435865,0.0003133863085160874,0.0
150,-0.0022865397429648543,0.799635556020413,0.02865498763251221,0.799635556020413,0.09120840439890095,0.799635556020413,0.2832006701562027,0.02865498763251221,0.13564406119928796,0.799635556020413,0.09120840439890095,-0.0022865397429648543,0.0
151,0.00620641062673074,0.7996537782193924,0.03567030376876796,0.7996537782193924,0.0883450417553125,0.7996537782193924,0.30856981510811854,0.03567030376876796,0.1347157650454779,0.7996537782193924,0.0883450417553125,0.00620641062673074,0.0
152,0.001826367272261562,0.7996710893084228,0.03585681728011302,0.7996710893084228,0.08963227859093122,0.7996710893084228,0.29633823055239117,0.03585681728011302,0.13888338468524777,0.7996710893084228,0.08963227859093122,0.001826367272261562,0.0
153,-0.001352535947967819,0.7996875348430017,0.03001817504160588,0.7996875348430017,0.09038712402193544,0.7996875348430017,0.2848306057265547,0.03001817504160588,0.13674855313363007,0.7996875348430017,0.09038712402193544,-0.001352535947967819,0.0
154,0.001559643359335618,0.7997031581008516,0.03169507872632931,0.7997031581008516,0.09133965202933068,0.7997031581008516,0.29483184223312775,0.03169507872632931,0.13567575847840396,0.7997031581008516,0.09133965202933068,0.001559643359335618,0.0
155,0.0016030970734494865,0.799718000195809,0.0327104258177713,0.799718000195809,0.09159244597949283,0.799718000195809,0.2907300612116713,0.0327104258177713,0.13454865251596085,0.799718000195809,0.09159244597949283,0.0016030970734494865,0.0
156,-0.0018357758848487364,0.7997321001860185,0.028073170525777458,0.7997321001860185,0.09176451886312732,0.7997321001860185,0.28068441881878614,0.028073170525777458,0.13331199095409546,0.7997321001860185,0.09176451886312732,-0.0018357758848487364,0.0
157,0.0010454435537905664,0.7997454951767176,0.030375308654211487,0.7997454951767176,0.09230157698063737,0.7997454951767176,0.2917365908347339,0.030375308654211487,0.1326851185174464,0.7997454951767176,0.09230157698063737,0.0010454435537905664,0.0
158,0.0011901122876845673,0.7997582204178817,0.0318004884356623,0.7997582204178817,0.09226419448989,0.7997582204178817,0.28855144384538955,0.0318004884356623,0.1318643011592067,0.7997582204178817,0.09226419448989,0.0011901122876845673,0.0
159,0.007180431007830359,0.7997703093969876,0.03768055533790291,0.7997703093969876,0.08868842451551463,0.7997703093969876,0.3012856181969419,0.03768055533790291,0.13089312477777115,0.7997703093969876,0.08868842451551463,0.007180431007830359,0.0
160,0.008676502376802245,0.7997817939271382,0.04233276648688769,0.7997817939271382,0.08623439099591779,0.7997817939271382,0.3066975561092577,0.04233276648688769,0.13531922738496974,0.7997817939271382,0.08623439099591779,0.008676502376802245,0.0
161,0.01008288434407415,0.7997927042307813,0.04558000859781143,0.7997927042307813,0.08446893849316142,0.7997927042307813,0.309047929836567,0.04558000859781143,0.13908989996724908,0.7997927042307813,0.08446893849316142,0.01008288434407415,0.0
162,0.011379651794003819,0.7998030690192423,0.047901002822434986,0.7998030690192423,0.08317186485931664,0.7998030690192423,0.3108758908880184,0.047901002822434986,0.14247123095846362,0.7998030690192423,0.08317186485931664,0.011379651794003819,0.0
163,0.006984192271817994,0.7998129155682802,0.043860361264854396,0.7998129155682802,0.08607585693418085,0.7998129155682802,0.2962953053530808,0.043860361264854396,0.14551181468940752,0.7998129155682802,0.08607585693418085,0.006984192271817994,0.0
164,0.01246252038684738,0.7998222697898661,0.046244271830454466,0.7998222697898661,0.08413031120321043,0.7998222697898661,0.30764307164542076,0.046244271830454466,0.14255924579749854,0.7998222697898661,0.08413031120321043,0.01246252038684738,0.0
165,0.007503236975333586,0.7998311563003728,0.04286125863851193,0.7998311563003728,0.08670852639990158,0.7998311563003728,0.2955643729133473,0.04286125863851193,0.14580337498643786,0.7998311563003728,0.08670852639990158,0.007503236975333586,0.0
166,0.012629908625834227,0.7998395984853541,0.04556032145303104,0.7998395984853541,0.0845955439762251,0.7998395984853541,0.307057564596755,0.04556032145303104,0.14286618677026305,0.7998395984853541,0.0845955439762251,0.012629908625834227,0.0
167,0.0033232598020473134,0.7998476185610864,0.03673453146690064,0.7998476185610864,0.08703340896858416,0.7998476185610864,0.2876836866919039,0.03673453146690064,0.1460889004562902,0.7998476185610864,0.08703340896858416,0.0033232598020473134,0.0
168,0.010773311926126593,0.7998552376330321,0.0414642623459243,0.7998552376330321,0.08527210814589367,0.7998552376330321,0.3124240037107602,0.0414642623459243,0.1440013018868338,0.7998552376330321,0.08527210814589367,0.010773311926126593,0.0
169,0.010756722151126531,0.7998624757513805,0.045318713832890566,0.7998624757513805,0.08370299021752359,0.7998624757513805,0.31514325424933454,0.045318713832890566,0.14723594276099602,0.7998624757513805,0.08370299021752359,0.010756722151126531,0.0
170,0.005850380804964003,0.7998693519638115,0.042226311382487364,0.7998693519638115,0.08644574803402569,0.7998693519638115,0.2990911773599787,0.042226311382487364,0.14987820684951844,0.7998693519638115,0.08644574803402569,0.005850380804964003,0.0
171,0.005981317193905877,0.799875884365621,0.03963036508953996,0.799875884365621,0.0881616150739078,0.799875884365621,0.2944897899301627,0.03963036508953996,0.1465567576638398,0.799875884365621,0.0881616150739078,0.005981317193905877,0.0
172,0.005863335280227095,0.7998820901473399,0.03793901501645589,0.7998820901473399,0.0893685055548648,0.7998820901473399,0.29085206663621643,0.03793901501645589,0.1440105627405976,0.7998820901473399,0.0893685055548648,0.005863335280227095,0.0
173,0.005612662696258008,0.7998879856399729,0.03679732963102105,0.7998879856399729,0.09021141097360379,0.7998879856399729,0.2882757488945453,0.03679732963102105,0.1417465386890632,0.7998879856399729,0.09021141097360379,0.005612662696258008,0.0
174,0.001215888028675166,0.7998935863579743,0.0306988458407054,0.7998935863579743,0.09080004417820223,0.7998935863579743,0.2791514100241461,0.0306988458407054,0.1397169502633797,0.7998935863579743,0.09080004417820223,0.001215888028675166,0.0
175,0.008773838822315786,0.7998989070400755,0.03717426793810691,0.7998989070400755,0.08804485988002521,0.7998989070400755,0.30543384604034746,0.03717426793810691,0.13820551885144433,0.7998989070400755,0.08804485988002521,0.008773838822315786,0.0
176,0.009063359897629963,0.7999039616880718,0.0422187298994787,0.7999039616880718,0.08574102363578931,0.7999039616880718,0.3100131958156259,0.0422187298994787,0.1420331668020324,0.7999039616880718,0.08574102363578931,0.009063359897629963,0.0
177,0.009972794547023565,0.7999087636036681,0.045589709418291595,0.7999087636036681,0.08410590063713431,0.7999087636036681,0.3113957717952221,0.045589709418291595,0.14519062287751516,0.7999087636036681,0.08410590063713431,0.009972794547023565,0.0
178,0.011151009093876573,0.7999133254234847,0.04794111517577901,0.7999133254234847,0.0829049920338286,0.7999133254234847,0.3125598708437665,0.04794111517577901,0.14799200310302313,0.7999133254234847,0.0829049920338286,0.011151009093876573,0.0
179,0.0026471597481935666,0.7999176591523105,0.03814595932091083,0.7999176591523105,0.08588948957343494,0.7999176591523105,0.2898738636243132,0.03814595932091083,0.15049959369431345,0.7999176591523105,0.08588948957343494,0.0026471597481935666,0.0
180,0.010482407508955386,0.799921776194695,0.04245685330343342,0.799921776194695,0.08443115052408683,0.799921776194695,0.314179029845101,0.04245685330343342,0.1478340004467685,0.799921776194695,0.08443115052408683,0.010482407508955386,0.0
181,0.005112676957629791,0.7999256873849602,0.04052494392487803,0.7999256873849602,0.08689924888671441,0.7999256873849602,0.3002568197675401,0.04052494392487803,0.15068673371887853,0.7999256873849602,0.08689924888671441,0.005112676957629791,0.0
182,0.005055643937156864,0.7999294030157121,0.0385385188589602,0.7999294030157121,0.08847854665006095,0.7999294030157121,0.2952062514118693,0.0385385188589602,0.14737908209573083,0.7999294030157121,0.08847854665006095,0.005055643937156864,0.0
183,0.0009370819160726567,0.7999329328649265,0.03183145414498861,0.7999329328649265,0.08958983310844051,0.7999329328649265,0.2837621788163132,0.03183145414498861,0.14478625400294753,0.7999329328649265,0.08958983310844051,0.0009370819160726567,0.0
184,0.00311683125193281,0.7999362862216802,0.03297217940952619,0.7999362862216802,0.09078291220311763,0.7999362862216802,0.29404009038196216,0.03297217940952619,0.14255960403594042,0.7999362862216802,0.09078291220311763,0.00311683125193281,0.0
185,-0.0014423648786942686,0.7999394719105962,0.028430669574916547,0.7999394719105962,0.09120365422857199,0.7999394719105962,0.2826820869269245,0.028430669574916547,0.14076535958869926,0.7999394719105962,0.09120365422857199,-0.0014423648786942686,0.0
186,0.006492367299607185,0.7999424983150664,0.035574709263330825,0.7999424983150664,0.08834157162402739,0.7999424983150664,0.3080535655082272,0.035574709263330825,0.13901378506940867,0.7999424983150664,0.08834157162402739,0.006492367299607185,0.0
187,0.007278773899137444,0.799945373399313,0.041066957155095486,0.799945373399313,0.08595913298244748,0.799945373399313,0.31193048828253883,0.041066957155095486,0.14277481933378164,0.799945373399313,0.08595913298244748,0.007278773899137444,0.0
188,0.008623094891924914,0.7999481047293474,0.04475149633047821,0.7999481047293474,0.0842662310300988,0.7999481047293474,0.3127926195831824,0.04475149633047821,0.14586350248550375,0.7999481047293474,0.0842662310300988,0.008623094891924914,0.0
189,0.0007459844743282701,0.79995069949288,0.03607987985293713,0.79995069949288,0.08684007548511834,0.79995069949288,0.2899780695765614,0.03607987985293713,0.14860061593417898,0.79995069949288,0.08684007548511834,0.0007459844743282701,0.0
