,14003-0,-2-2073,2073-2073,-1-24661,24661-24661,-2-38915,38915-38915,2073-38915,0-38915,-1-14003,24661-14003,14003-14003,218932-14003
243,0.15643711724675666,0.7999969102305683,0.07356719371775128,0.7999969102305683,0.08808507502165933,0.7999969102305683,0.32637193335477227,0.07356719371775128,0.156012293198847,0.7999969102305683,0.08808507502165933,0.15643711724675666,0.0
244,0.16065673007003575,0.7999970647190399,0.07115130881952593,0.7999970647190399,0.0897320442785535,0.7999970647190399,0.3257153301998409,0.07115130881952593,0.15527455409573931,0.7999970647190399,0.0897320442785535,0.16065673007003575,0.0
245,0.16238927581304696,0.7999972114830879,0.07041486570095398,0.7999972114830879,0.09046979351739297,0.7999972114830879,0.3176819807580892,0.07041486570095398,0.15243143664075465,0.7999972114830879,0.09046979351739297,0.16238927581304696,0.0
246,0.1634184346477616,0.7999973509089335,0.07196024371344412,0.7999973509089335,0.08736937490725447,0.7999973509089335,0.3120104403120825,0.07196024371344412,0.1498620788774988,0.7999973509089335,0.08736937490725447,0.1634184346477616,0.0
247,0.1608418840887635,0.7999974833634869,0.07346822583181793,0.7999974833634869,0.08897010211652927,0.7999974833634869,0.33190078024288744,0.07346822583181793,0.15247252801706132,0.7999974833634869,0.08897010211652927,0.1608418840887635,0.0
248,0.16127782863915407,0.7999976091953125,0.07268090651180362,0.7999976091953125,0.08992461951352461,0.7999976091953125,0.3201641277224777,0.07268090651180362,0.15003972193805756,0.7999976091953125,0.08992461951352461,0.16127782863915407,0.0
249,0.16218606327850424,0.7999977287355469,0.07183720738562437,0.7999977287355469,0.09059967888811093,0.7999977287355469,0.31321465894480993,0.07183720738562437,0.147895754357789,0.7999977287355469,0.09059967888811093,0.16218606327850424,0.0
250,0.1630559686662562,0.7999978422987695,0.07115976046662571,0.7999978422987695,0.09107118524642298,0.7999978422987695,0.3083388890010661,0.07115976046662571,0.14587037674509332,0.7999978422987695,0.09107118524642298,0.1630559686662562,0.0
251,0.1637807228061588,0.799997950183831,0.07258468058417586,0.799997950183831,0.08781140486178585,0.799997950183831,0.30514324659365755,0.07258468058417586,0.14401897154391927,0.799997950183831,0.08781140486178585,0.1637807228061588,0.0
252,0.16106512771340778,0.7999980526746394,0.07109426115759633,0.7999980526746394,0.08927879014946247,0.7999980526746394,0.31569974896181835,0.07109426115759633,0.14720943838772,0.7999980526746394,0.08927879014946247,0.16106512771340778,0.0
253,0.16383079210684237,0.7999981500409075,0.06964423497598046,0.7999981500409075,0.09056191264847557,0.7999981500409075,0.3181704181470949,0.06964423497598046,0.1478511662058077,0.7999981500409075,0.09056191264847557,0.16383079210684237,0.0
254,0.16471739663493784,0.7999982425388621,0.07130807905603798,0.7999982425388621,0.08744168178776619,0.7999982425388621,0.31303152512274013,0.07130807905603798,0.14580144004289838,0.7999982425388621,0.08744168178776619,0.16471739663493784,0.0
255,0.16190825290589758,0.799998330411919,0.07488133469070198,0.799998330411919,0.08531771592357383,0.799998330411919,0.33483087080758306,0.07488133469070198,0.1487940801026481,0.799998330411919,0.08531771592357383,0.16190825290589758,0.0
256,0.15862269015167238,0.7999984138913231,0.07801123095728352,0.7999984138913231,0.08379509437667325,0.7999984138913231,0.34919685313386656,0.07801123095728352,0.151584117920977,0.7999984138913231,0.08379509437667325,0.15862269015167238,0.0
257,0.15572647859519245,0.799998493196757,0.07836502476510705,0.799998493196757,0.08651106940048002,0.799998493196757,0.3561875184822347,0.07836502476510705,0.15416362248304752,0.799998493196757,0.08651106940048002,0.15572647859519245,0.0
258,0.1569446376712882,0.7999985685369191,0.07629907059476113,0.7999985685369191,0.0882072271465752,0.7999985685369191,0.33704953509268454,0.07629907059476113,0.1517326646525286,0.7999985685369191,0.0882072271465752,0.1569446376712882,0.0
259,0.15871744274454022,0.7999986401100732,0.07145387948152533,0.7999986401100732,0.08940035812247005,0.7999986401100732,0.3141487439294022,0.07145387948152533,0.14947646906722106,0.7999986401100732,0.08940035812247005,0.15871744274454022,0.0
260,0.16262220170382197,0.7999987081045695,0.06674404851130816,0.7999987081045695,0.09065059474256841,0.7999987081045695,0.30700777358247017,0.06674404851130816,0.14983445101811463,0.7999987081045695,0.09065059474256841,0.16262220170382197,0.0
261,0.16616915009433497,0.799998772699341,0.06332215051057678,0.799998772699341,0.09152567344868592,0.799998772699341,0.302429327796362,0.06332215051057678,0.15034414577371696,0.799998772699341,0.09152567344868592,0.16616915009433497,0.0
262,0.1690601452421281,0.799998834064374,0.06520262305426108,0.799998834064374,0.08858033998519817,0.799998834064374,0.3095531743707176,0.06520262305426108,0.15090781758192617,0.799998834064374,0.08858033998519817,0.1690601452421281,0.0
263,0.16606166305676404,0.7999988923611553,0.06575182743527319,0.7999988923611553,0.08979649923267874,0.7999988923611553,0.31933140349261524,0.06575182743527319,0.15330299849977647,0.7999988923611553,0.08979649923267874,0.16606166305676404,0.0
264,0.16790840760414075,0.7999989477430975,0.06579709494507181,0.7999989477430975,0.09092348462143605,0.7999989477430975,0.3208033119117195,0.06579709494507181,0.15322180775918123,0.7999989477430975,0.09092348462143605,0.16790840760414075,0.0
265,0.16794137127212885,0.7999990003559426,0.06408802563952294,0.7999990003559426,0.09130177855805631,0.7999990003559426,0.30393043848714424,0.06408802563952294,0.15061116648863462,0.7999990003559426,0.09130177855805631,0.16794137127212885,0.0
266,0.16995317431466983,0.7999990503381454,0.06174650222935277,0.7999990503381454,0.09197844826813263,0.7999990503381454,0.3003034590584732,0.06174650222935277,0.15095755632937752,0.7999990503381454,0.09197844826813263,0.16995317431466983,0.0
267,0.17189667743328166,0.7999990978212381,0.0640921189790811,0.7999990978212381,0.0889131608132209,0.7999990978212381,0.3079399761001631,0.0640921189790811,0.15135445644360224,0.7999990978212381,0.0889131608132209,0.17189667743328166,0.0
268,0.16822043466415632,0.7999991429301763,0.0650333396717446,0.7999991429301763,0.09002892090915919,0.7999991429301763,0.31826371993426783,0.0650333396717446,0.15371386943182305,0.7999991429301763,0.09002892090915919,0.16822043466415632,0.0
269,0.16956998794984396,0.7999991857836675,0.06271184604170575,0.7999991857836675,0.09108579334563663,0.7999991857836675,0.30967042215668317,0.06271184604170575,0.15356828176572493,0.7999991857836675,0.09108579334563663,0.16956998794984396,0.0
270,0.17143455458001874,0.7999992264944841,0.06323459029310778,0.7999992264944841,0.09182957003922647,0.7999992264944841,0.3142969318214194,0.06323459029310778,0.15345043884375012,0.7999992264944841,0.09182957003922647,0.17143455458001874,0.0
271,0.17092715028192015,0.7999992651697598,0.0622469816059635,0.7999992651697598,0.091934596877136,0.7999992651697598,0.299579193601966,0.0622469816059635,0.15067619153892942,0.7999992651697598,0.091934596877136,0.17092715028192015,0.0
272,0.17233285812691063,0.7999993019112719,0.0604853798195181,0.7999993019112719,0.09242036919808433,0.7999993019112719,0.29744265715590373,0.0604853798195181,0.1510640214683992,0.7999993019112719,0.09242036919808433,0.17233285812691063,0.0
273,0.17375773669497177,0.7999993368157083,0.059127211081873146,0.7999993368157083,0.09276157306219077,0.7999993368157083,0.29611341646843525,0.059127211081873146,0.15146278961845475,0.7999993368157083,0.09276157306219077,0.17375773669497177,0.0
274,0.1749532980008126,0.7999993699749229,0.06210785755842835,0.7999993699749229,0.08948883976926221,0.7999993699749229,0.3049221385753994,0.06210785755842835,0.15188542367491112,0.7999993699749229,0.08948883976926221,0.1749532980008126,0.0
275,0.17063006530529043,0.7999994014761768,0.06618175881433659,0.7999994014761768,0.09043093851535812,0.7999994014761768,0.32768935868483035,0.06618175881433659,0.1541834737238391,0.7999994014761768,0.09043093851535812,0.17063006530529043,0.0
276,0.16908097071395947,0.799999431402368,0.06919961333295106,0.799999431402368,0.08733194622079908,0.799999431402368,0.3181073383885003,0.06919961333295106,0.15148241718545963,0.799999431402368,0.08733194622079908,0.16908097071395947,0.0
277,0.16496831134752912,0.7999994598322495,0.07166458351718916,0.7999994598322495,0.0889443370471487,0.7999994598322495,0.3361579114611816,0.07166458351718916,0.15398557019072848,0.7999994598322495,0.0889443370471487,0.16496831134752912,0.0
278,0.1643996438637824,0.799999486840637,0.07338056827983443,0.799999486840637,0.08623907029858482,0.799999486840637,0.32425247499976506,0.07338056827983443,0.151434304129282,0.799999486840637,0.08623907029858482,0.1643996438637824,0.0
279,0.16123481609662657,0.7999995124986052,0.0766025891511799,0.7999995124986052,0.08443428901331457,0.7999995124986052,0.3430847656311872,0.0766025891511799,0.15396197110144816,0.7999995124986052,0.08443428901331457,0.16123481609662657,0.0
280,0.15795854129973833,0.799999536873675,0.07727889013987257,0.799999536873675,0.08695679197774787,0.799999536873675,0.35194332899550873,0.07727889013987257,0.15627101195708273,0.799999536873675,0.08695679197774787,0.15795854129973833,0.0
281,0.15872999005659216,0.7999995600299912,0.07251851422859891,0.7999995600299912,0.08851849462322406,0.7999995600299912,0.32284735794528396,0.07251851422859891,0.15361148320772078,0.7999995600299912,0.08851849462322406,0.15872999005659216,0.0
282,0.16243282899866412,0.7999995820284916,0.07241434045585318,0.7999995820284916,0.08636767020181856,0.7999995820284916,0.32414216466541845,0.07241434045585318,0.15321755516355273,0.7999995820284916,0.08636767020181856,0.16243282899866412,0.0
283,0.16059437169013854,0.7999996029270671,0.0754969434092652,0.7999996029270671,0.08450813713381383,0.7999996029270671,0.3438147161698576,0.0754969434092652,0.15545949204462484,0.7999996029270671,0.08450813713381383,0.16059437169013854,0.0
284,0.15774515667457323,0.7999996227807137,0.07344313462482227,0.7999996227807137,0.08700800886917726,0.7999996227807137,0.3398946320780517,0.07344313462482227,0.15757456124158553,0.7999996227807137,0.08700800886917726,0.15774515667457323,0.0
285,0.1797816973866948,0.799999641641678,0.06292790111371745,0.799999641641678,0.08525336697624553,0.799999641641678,0.3513867335401825,0.06292790111371745,0.1521456425764336,0.799999641641678,0.08525336697624553,0.1797816973866948,0.0
286,0.24701172615249914,0.7999996595595942,0.07389250263504657,0.7999996595595942,0.0877565980594556,0.7999996595595942,0.42516306015994726,0.07389250263504657,0.14551719708765215,0.7999996595595942,0.0877565980594556,0.24701172615249914,0.0
287,0.2375168467806491,0.7999996765816144,0.0885319395697705,0.7999996765816144,0.08950469768632786,0.7999996765816144,0.3974064883662469,0.0885319395697705,0.15454049826388364,0.7999996765816144,0.08950469768632786,0.2375168467806491,0.0
288,0.21325443263729874,0.7999996927525337,0.09098767955606296,0.7999996927525337,0.09031105213309304,0.7999996927525337,0.38335185723367143,0.09098767955606296,0.1523165606224578,0.7999996927525337,0.09031105213309304,0.21325443263729874,0.0
289,0.1969886509776708,0.799999708114907,0.0916348237403573,0.799999708114907,0.09128658735293743,0.799999708114907,0.35415435634687975,0.0916348237403573,0.14913846842052816,0.799999708114907,0.09128658735293743,0.1969886509776708,0.0
290,0.18526800373225316,0.7999997227091616,0.09073999286723371,0.7999997227091616,0.0919698109140982,0.7999997227091616,0.33307441317577585,0.09073999286723371,0.146400002232963,0.7999997227091616,0.0919698109140982,0.18526800373225316,0.0
291,0.1713014344053527,0.7999997365737036,0.08939370163433076,0.7999997365737036,0.0884766846334415,0.7999997365737036,0.33091961941108267,0.08939370163433076,0.1462312475821812,0.7999997365737036,0.0884766846334415,0.1713014344053527,0.0
292,0.15380751126519815,0.7999997497450184,0.09233088991263579,0.7999997497450184,0.08607853507893906,0.7999997497450184,0.35506305823085227,0.09233088991263579,0.14954913449032126,0.7999997497450184,0.08607853507893906,0.15380751126519815,0.0
293,0.13875298535394404,0.7999997622577675,0.0952111771923533,0.7999997622577675,0.08435436631291388,0.7999997622577675,0.3711987267625969,0.0952111771923533,0.15274294151663748,0.7999997622577675,0.08435436631291388,0.13875298535394404,0.0
294,0.12716699723955263,0.7999997741448791,0.10054801435419426,0.7999997741448791,0.08690162985127461,0.7999997741448791,0.3886025275419445,0.10054801435419426,0.1556742777797968,0.7999997741448791,0.08690162985127461,0.12716699723955263,0.0
295,0.12532803077261137,0.7999997854376352,0.09778790459952157,0.7999997854376352,0.08473733023102872,0.7999997854376352,0.3697291881844813,0.09778790459952157,0.15525814171298416,0.7999997854376352,0.08473733023102872,0.12532803077261137,0.0
296,0.11910347568893234,0.7999997961657535,0.0987936392888534,0.7999997961657535,0.08333037929461448,0.7999997961657535,0.38336365036089903,0.0987936392888534,0.1577988593643146,0.7999997961657535,0.08333037929461448,0.11910347568893234,0.0
297,0.11302546645292577,0.7999998063574658,0.10401027601458412,0.7999998063574658,0.08618589077327905,0.7999998063574658,0.39559578629779907,0.10401027601458412,0.1602084843139894,0.7999998063574658,0.08618589077327905,0.11302546645292577,0.0
298,0.12082368872029105,0.7999998160395925,0.10043253899311182,0.7999998160395925,0.08840195702732973,0.7999998160395925,0.3604683084135499,0.10043253899311182,0.15498843550823724,0.7999998160395925,0.08840195702732973,0.12082368872029105,0.0
299,0.12331223485635309,0.7999998252376128,0.09673903965309932,0.7999998252376128,0.08585391511654986,0.7999998252376128,0.3511701019425585,0.09673903965309932,0.15416987054666748,0.7999998252376128,0.08585391511654986,0.12331223485635309,0.0
300,0.11835793195239855,0.7999998339757322,0.10186300756157547,0.7999998339757322,0.08791160675014509,0.7999998339757322,0.37591329748789076,0.10186300756157547,0.15673316576711885,0.7999998339757322,0.08791160675014509,0.11835793195239855,0.0
301,0.12510251883633597,0.7999998422769455,0.09879348253262012,0.7999998422769455,0.08960715785904855,0.7999998422769455,0.34686425740200144,0.09879348253262012,0.1521409911329924,0.7999998422769455,0.08960715785904855,0.12510251883633597,0.0
302,0.12653950961243723,0.7999998501630983,0.09933230050654278,0.7999998501630983,0.09038253807649277,0.7999998501630983,0.35084300726633694,0.09933230050654278,0.15157586604819004,0.7999998501630983,0.09038253807649277,0.12653950961243723,0.0
303,0.13248863734049016,0.7999998576549433,0.09746988065485737,0.7999998576549433,0.09133650835391433,0.7999998576549433,0.3324832535982758,0.09746988065485737,0.14815670452437615,0.7999998576549433,0.09133650835391433,0.13248863734049016,0.0
304,0.13770532158521862,0.7999998647721961,0.09207898478584432,0.7999998647721961,0.08844127598800079,0.7999998647721961,0.30726361091516785,0.09207898478584432,0.14547974600969468,0.7999998647721961,0.08844127598800079,0.13770532158521862,0.0
305,0.1305400341992223,0.7999998715335863,0.09386038326241442,0.7999998715335863,0.08603232387978112,0.7999998715335863,0.3387368645385421,0.09386038326241442,0.14873423577090203,0.7999998715335863,0.08603232387978112,0.1305400341992223,0.0
306,0.1219776816788108,0.799999877956907,0.09622933106286617,0.799999877956907,0.08432003123522952,0.799999877956907,0.3593656089356221,0.09622933106286617,0.15197556280965405,0.799999877956907,0.08432003123522952,0.1219776816788108,0.0
307,0.11491333109167236,0.7999998840590616,0.09822196280913562,0.7999998840590616,0.0830623976666082,0.7999998840590616,0.3741230878347794,0.09822196280913562,0.1549746647647577,0.7999998840590616,0.0830623976666082,0.11491333109167236,0.0
308,0.10953708246383202,0.7999998898561086,0.10268707253031834,0.7999998898561086,0.08599941179684964,0.7999998898561086,0.3905770696119664,0.10268707253031834,0.1576979544298115,0.7999998898561086,0.08599941179684964,0.10953708246383202,0.0
309,0.11234856212439946,0.7999998953633032,0.1020769832499382,0.7999998953633032,0.08784991750862901,0.7999998953633032,0.3781935501353856,0.1020769832499382,0.1570886393677423,0.7999998953633032,0.08784991750862901,0.11234856212439946,0.0
310,0.1158990382529713,0.799999900595138,0.1010818224148614,0.799999900595138,0.08915083547551982,0.799999900595138,0.3707824163489466,0.1010818224148614,0.15628720283244746,0.799999900595138,0.08915083547551982,0.1158990382529713,0.0
311,0.11882806157010017,0.7999999055653811,0.09752560274045635,0.7999999055653811,0.08639977036843598,0.7999999055653811,0.35789417030235554,0.09752560274045635,0.15547895461472164,0.7999999055653811,0.08639977036843598,0.11882806157010017,0.0
312,0.11482348572257825,0.799999910287112,0.10246617106286256,0.799999910287112,0.08829299317426724,0.799999910287112,0.3803142374699997,0.10246617106286256,0.1579423355979124,0.799999910287112,0.08829299317426724,0.11482348572257825,0.0
313,0.12246610580471791,0.7999999147727564,0.09922955231787853,0.7999999147727564,0.08987349385424488,0.7999999147727564,0.34992091326513236,0.09922955231787853,0.1531639901653878,0.7999999147727564,0.08987349385424488,0.12246610580471791,0.0
314,0.12459276586762037,0.7999999190341186,0.09962496324612438,0.7999999190341186,0.09056853043103787,0.7999999190341186,0.3528716455143176,0.09962496324612438,0.15250171566895177,0.7999999190341186,0.09056853043103787,0.12459276586762037,0.0
315,0.13105595771478978,0.7999999230824126,0.09766469071981448,0.7999999230824126,0.09146639375186237,0.7999999230824126,0.3338288404071929,0.09766469071981448,0.1489497701921087,0.7999999230824126,0.09146639375186237,0.13105595771478978,0.0
316,0.13665184567526056,0.799999926928292,0.0950081072197833,0.799999926928292,0.09209537642703985,0.799999926928292,0.3188904917254095,0.0950081072197833,0.1461595310398206,0.799999926928292,0.09209537642703985,0.13665184567526056,0.0
317,0.1355300238345153,0.7999999305818775,0.09662887761849435,0.7999999305818775,0.09212021960668261,0.7999999305818775,0.3322184896484482,0.09662887761849435,0.14602455351363228,0.7999999305818775,0.09212021960668261,0.1355300238345153,0.0
318,0.1391914129382054,0.7999999340527836,0.09457155518523545,0.7999999340527836,0.09254999647410944,0.7999999340527836,0.31719510243765925,0.09457155518523545,0.14343915938171858,0.7999999340527836,0.09254999647410944,0.1391914129382054,0.0
319,0.13722796005971463,0.7999999373501444,0.09640392476187903,0.7999999373501444,0.09243767531925352,0.7999999373501444,0.33112040511999247,0.09640392476187903,0.14362199777598825,0.7999999373501444,0.09243767531925352,0.13722796005971463,0.0
320,0.14040792070943006,0.7999999404826372,0.09550245400421878,0.7999999404826372,0.0927716875360426,0.7999999404826372,0.3194085298386086,0.09550245400421878,0.14136510626795007,0.7999999404826372,0.0927716875360426,0.14040792070943006,0.0
321,0.14353902428417722,0.7999999434585053,0.0934933029415056,0.7999999434585053,0.09300691175988128,0.7999999434585053,0.3088194670587293,0.0934933029415056,0.13966323061695346,0.7999999434585053,0.09300691175988128,0.14353902428417722,0.0
322,0.14059560915578007,0.79999994628558,0.09442552966394409,0.79999994628558,0.09275677872632425,0.79999994628558,0.32311233347192425,0.09442552966394409,0.14016077125866153,0.79999994628558,0.09275677872632425,0.14059560915578007,0.0
323,0.13736070734163663,0.799999948971301,0.09547478522240409,0.799999948971301,0.09257761608320587,0.799999948971301,0.332379692766818,0.09547478522240409,0.14082369779954992,0.799999948971301,0.09257761608320587,0.13736070734163663,0.0
324,0.13475577635843514,0.799999951522736,0.09743449253210366,0.799999951522736,0.09245245394611472,0.799999951522736,0.3404698477736539,0.09743449253210366,0.1414839197712076,0.799999951522736,0.09245245394611472,0.13475577635843514,0.0
325,0.13838267462198647,0.7999999539465992,0.09522636119532088,0.7999999539465992,0.0927819874975652,0.7999999539465992,0.3229339884920812,0.09522636119532088,0.13943421961339883,0.7999999539465992,0.0927819874975652,0.13838267462198647,0.0
326,0.136578854453677,0.7999999562492692,0.09278344142247247,0.7999999562492692,0.08907368552157804,0.7999999562492692,0.3235157255019588,0.09278344142247247,0.14002391489392457,0.7999999562492692,0.08907368552157804,0.136578854453677,0.0
327,0.1282109765116443,0.7999999584368057,0.09794961124843284,0.7999999584368057,0.0901600905908626,0.7999999584368057,0.3572122620840832,0.09794961124843284,0.14395514773519136,0.7999999584368057,0.0901600905908626,0.1282109765116443,0.0
328,0.12658011930507584,0.7999999605149655,0.09569926119216648,0.7999999605149655,0.08713276339149408,0.7999999605149655,0.346860853949341,0.09569926119216648,0.1445772169795127,0.7999999605149655,0.08713276339149408,0.12658011930507584,0.0
329,0.1201607213106244,0.7999999624892172,0.10137886195365943,0.7999999624892172,0.08880524380676372,0.7999999624892172,0.3728896300666948,0.10137886195365943,0.1481443671893725,0.7999999624892172,0.08880524380676372,0.1201607213106244,0.0
330,0.12633106012675457,0.7999999643647564,0.09941218827515733,0.7999999643647564,0.09023121686890756,0.7999999643647564,0.34629687733244213,0.09941218827515733,0.14474255354076712,0.7999999643647564,0.09023121686890756,0.12633106012675457,0.0
331,0.13289082284719486,0.7999999661465186,0.09730407523832518,0.7999999661465186,0.09123278722692882,0.7999999661465186,0.330039998969037,0.09730407523832518,0.14240101996739588,0.7999999661465186,0.09123278722692882,0.13289082284719486,0.0
332,0.13810888047987818,0.7999999678391927,0.09471486066171905,0.7999999678391927,0.09193225008420244,0.7999999678391927,0.3162288459522324,0.09471486066171905,0.14060413305407793,0.7999999678391927,0.09193225008420244,0.13810888047987818,0.0
333,0.13662572031172668,0.7999999694472331,0.09642490199348727,0.7999999694472331,0.09200630250908873,0.7999999694472331,0.3304506610458596,0.09642490199348727,0.14100336249773066,0.7999999694472331,0.09200630250908873,0.13662572031172668,0.0
334,0.14000146676138228,0.7999999709748714,0.09550201277926691,0.7999999709748714,0.09247044391670457,0.7999999709748714,0.3189697914783555,0.09550201277926691,0.13913619979556388,0.7999999709748714,0.09247044391670457,0.14000146676138228,0.0
335,0.14324740060892543,0.7999999724261279,0.09349025498556948,0.7999999724261279,0.09279654210580217,0.7999999724261279,0.3085126283464309,0.09349025498556948,0.13775596731207582,0.7999999724261279,0.09279654210580217,0.14324740060892543,0.0
336,0.1403828692983843,0.7999999738048215,0.09562017865251274,0.7999999738048215,0.09260986975092036,0.7999999738048215,0.32533320058614257,0.09562017865251274,0.13843897224821228,0.7999999738048215,0.09260986975092036,0.1403828692983843,0.0
337,0.14275954460146295,0.7999999751145804,0.09099354616544589,0.7999999751145804,0.08937526935791343,0.7999999751145804,0.3014113306102956,0.09099354616544589,0.13693585254775753,0.7999999751145804,0.08937526935791343,0.14275954460146295,0.0
338,0.1340343453849871,0.7999999763588515,0.09628567056072228,0.7999999763588515,0.09035172393288575,0.7999999763588515,0.3428583286530016,0.09628567056072228,0.14105244209953174,0.7999999763588515,0.09035172393288575,0.1340343453849871,0.0
339,0.13108530672595317,0.7999999775409089,0.09439404506935085,0.7999999775409089,0.08727371579749664,0.7999999775409089,0.33639011758139253,0.09439404506935085,0.14190694913949295,0.7999999775409089,0.08727371579749664,0.13108530672595317,0.0
340,0.12353556703083443,0.7999999786638634,0.10049111149725379,0.7999999786638634,0.08890367258868578,0.7999999786638634,0.36596495671858903,0.10049111149725379,0.14572752761909505,0.7999999786638634,0.08890367258868578,0.12353556703083443,0.0
341,0.12882215231962638,0.7999999797306703,0.09786898959095194,0.7999999797306703,0.09029995336501986,0.7999999797306703,0.3398792264020641,0.09786898959095194,0.14267411292353463,0.7999999797306703,0.09029995336501986,0.12882215231962638,0.0
342,0.12925405260634054,0.7999999807441368,0.09872657171429779,0.7999999807441368,0.09086634300472901,0.7999999807441368,0.3462107704076003,0.09872657171429779,0.14303786068719082,0.7999999807441368,0.09086634300472901,0.12925405260634054,0.0
343,0.13448036349993217,0.79999998170693,0.09706949919085041,0.79999998170693,0.09167436737928038,0.79999998170693,0.32940956103121377,0.09706949919085041,0.14083477342668826,0.79999998170693,0.09167436737928038,0.13448036349993217,0.0
344,0.13916869007128807,0.7999999826215834,0.09563648452909261,0.7999999826215834,0.09224061216766956,0.7999999826215834,0.31881107500610695,0.09563648452909261,0.13920172227472372,0.7999999826215834,0.09224061216766956,0.13916869007128807,0.0
345,0.142780335601269,0.7999999834905043,0.09352865300963328,0.7999999834905043,0.09263605192430226,0.7999999834905043,0.3083844174864498,0.09352865300963328,0.1378907395286337,0.7999999834905043,0.09263605192430226,0.142780335601269,0.0
346,0.14007256987523628,0.7999999843159791,0.0944373200062981,0.7999999843159791,0.09249779358418275,0.7999999843159791,0.32280501721581667,0.0944373200062981,0.13855060416855305,0.7999999843159791,0.09249779358418275,0.14007256987523628,0.0
347,0.13698369331580287,0.7999999851001801,0.09548020758565322,0.7999999851001801,0.09239675710047493,0.7999999851001801,0.3321662054030186,0.09548020758565322,0.1393685615256608,0.7999999851001801,0.09239675710047493,0.13698369331580287,0.0
348,0.1344802546316209,0.7999999858451711,0.0974374613151471,0.7999999858451711,0.09232615337315202,0.7999999858451711,0.3403284430967155,0.0974374613151471,0.14017023548879898,0.7999999858451711,0.09232615337315202,0.1344802546316209,0.0
349,0.13818044698046114,0.7999999865529125,0.09522831644672584,0.7999999865529125,0.09269378709694737,0.7999999865529125,0.32283528769554376,0.09522831644672584,0.13830803689765994,0.7999999865529125,0.09269378709694737,0.13818044698046114,0.0
350,0.1364302683839626,0.7999999872252669,0.09572143641266341,0.7999999872252669,0.09253808943963963,0.7999999872252669,0.3329358387809841,0.09572143641266341,0.139007514050497,0.7999999872252669,0.09253808943963963,0.1364302683839626,0.0
351,0.13425004172569846,0.7999999878640035,0.09752907966939121,0.7999999878640035,0.09242489696467185,0.7999999878640035,0.34084613553108895,0.09752907966939121,0.13979559901159738,0.7999999878640035,0.09242489696467185,0.13425004172569846,0.0
352,0.1380445303310367,0.7999999884708033,0.09631799475110402,0.7999999884708033,0.09276274363848999,0.7999999884708033,0.32585039834614665,0.09631799475110402,0.1380016688008176,0.7999999884708033,0.09276274363848999,0.1380445303310367,0.0
353,0.14176730018038947,0.7999999890472632,0.09124033793043737,0.7999999890472632,0.08948968987512082,0.7999999890472632,0.3023891979229037,0.09124033793043737,0.13676162423185545,0.7999999890472632,0.08948968987512082,0.14176730018038947,0.0
354,0.13351937233847028,0.7999999895949,0.09638805570006599,0.7999999895949,0.09043153266025293,0.7999999895949,0.34355306813561115,0.09638805570006599,0.1408669825406712,0.7999999895949,0.09043153266025293,0.13351937233847028,0.0
355,0.1307456863812111,0.799999990115155,0.09738364012644188,0.799999990115155,0.09094527336010563,0.799999990115155,0.345678908552806,0.09738364012644188,0.14173116793540755,0.799999990115155,0.09094527336010563,0.1307456863812111,0.0
356,0.12959023682874032,0.7999999906093972,0.09881866635909917,0.7999999906093972,0.09131244038176863,0.7999999906093972,0.34926585328465953,0.09881866635909917,0.1423838881393105,0.7999999906093972,0.09131244038176863,0.12959023682874032,0.0
357,0.13452823431236616,0.7999999910789274,0.09621506168108016,0.7999999910789274,0.09198587310866156,0.7999999910789274,0.3290671142536586,0.09621506168108016,0.14018032046145815,0.7999999910789274,0.09198587310866156,0.13452823431236616,0.0
358,0.13373241794536908,0.799999991524981,0.09641542015336382,0.799999991524981,0.09204372669465671,0.799999991524981,0.3372891183806217,0.09641542015336382,0.14070118980128904,0.799999991524981,0.09204372669465671,0.13373241794536908,0.0
359,0.1322640385763253,0.799999991948732,0.0939772277434007,0.799999991948732,0.08852636042702068,0.799999991948732,0.3332922597597239,0.0939772277434007,0.14132488216703654,0.799999991948732,0.08852636042702068,0.1322640385763253,0.0
360,0.12479213426333041,0.7999999923512954,0.10008052682832375,0.7999999923512954,0.08977806825582148,0.7999999923512954,0.3640248418314357,0.10008052682832375,0.1451580551033906,0.7999999923512954,0.08977806825582148,0.12479213426333041,0.0
361,0.12980884961356673,0.7999999927337306,0.09852154845899797,0.7999999927337306,0.09091057717510342,0.7999999927337306,0.34044530946016205,0.09852154845899797,0.14220846655078595,0.7999999927337306,0.09091057717510342,0.12980884961356673,0.0
362,0.13546184014871268,0.7999999930970441,0.09670747001989495,0.7999999930970441,0.09170720986979769,0.7999999930970441,0.326157018659571,0.09670747001989495,0.1402358383385704,0.7999999930970441,0.09170720986979769,0.13546184014871268,0.0
363,0.1400016791085126,0.7999999934421919,0.0942971330644428,0.7999999934421919,0.0922635571098471,0.7999999934421919,0.31351707460295486,0.0942971330644428,0.1387492549429732,0.7999999934421919,0.0922635571098471,0.1400016791085126,0.0
364,0.13801775367691033,0.7999999937700822,0.09201165135378321,0.7999999937700822,0.08869261519571957,0.7999999937700822,0.3165446762016281,0.09201165135378321,0.13932913682754716,0.7999999937700822,0.08869261519571957,0.13801775367691033,0.0
365,0.1293384862530486,0.7999999940815782,0.09738745815203174,0.7999999940815782,0.089893973973595,0.7999999940815782,0.35236811687611785,0.09738745815203174,0.1433202575622233,0.7999999940815782,0.089893973973595,0.1293384862530486,0.0
