,819-819,53039-819,76375-819,-1-819,819-0,53039-53039,-1-53039,271205-76375,76375-76375,76375-271205,347243-418676,347243-420827
139,0.029170552879984338,0.12108584449430865,0.5359717796696633,0.7993592758079059,0.029170552879984338,0.12108584449430865,0.7993592758079059,0.5095019476815,0.5359717796696633,0.5359717796696633,0.0,0.0
140,0.023309012676015702,0.12045706876270462,0.5217071704826335,0.7993913120175106,0.023309012676015702,0.12045706876270462,0.7993913120175106,0.4976849401428867,0.5217071704826335,0.5217071704826335,0.0,0.0
141,0.024797000175920965,0.11988470852499825,0.5157729094354683,0.799421746416635,0.024797000175920965,0.11988470852499825,0.799421746416635,0.494740200754156,0.5157729094354683,0.5157729094354683,0.0,0.0
142,0.03911357281528625,0.12000397463474377,0.52373434089607,0.7994506590958033,0.03911357281528625,0.12000397463474377,0.7994506590958033,0.5003008466746232,0.52373434089607,0.52373434089607,0.0,0.0
143,0.035231746002037184,0.12012172891849997,0.5321284223457623,0.7994781261410131,0.035231746002037184,0.12012172891849997,0.7994781261410131,0.5064846285519373,0.5321284223457623,0.5321284223457623,0.0,0.0
144,0.024730621601012193,0.11985001029415007,0.532687892692454,0.7995042198339625,0.024730621601012193,0.11985001029415007,0.7995042198339625,0.5070625600405485,0.532687892692454,0.532687892692454,0.0,0.0
145,0.02644897466535458,0.11933886628603896,0.5178641195510719,0.7995290088422643,0.02644897466535458,0.11933886628603896,0.7995290088422643,0.4974947668501241,0.5178641195510719,0.5178641195510719,0.0,0.0
146,0.032213872095990484,0.11951138433219516,0.5296906649967322,0.799552558400151,0.032213872095990484,0.11951138433219516,0.799552558400151,0.5041594582071073,0.5296906649967322,0.5296906649967322,0.0,0.0
147,0.039394006541365253,0.11929906408008797,0.5234461414516938,0.7995749304801435,0.039394006541365253,0.11929906408008797,0.7995749304801435,0.5014360386307075,0.5234461414516938,0.5234461414516938,0.0,0.0
148,0.0353699363333497,0.11947969612675265,0.5330874253347702,0.7995961839561363,0.0353699363333497,0.11947969612675265,0.7995961839561363,0.5072813855005891,0.5330874253347702,0.5330874253347702,0.0,0.0
149,0.02480575688462154,0.11927051174691654,0.5327588479560141,0.7996163747583295,0.02480575688462154,0.11927051174691654,0.7996163747583295,0.5071586657770528,0.5327588479560141,0.5327588479560141,0.0,0.0
150,0.024697892162894676,0.11881586835452468,0.5244185187708839,0.799635556020413,0.024697892162894676,0.11881586835452468,0.799635556020413,0.5001102619195246,0.5244185187708839,0.5244185187708839,0.0,0.0
151,0.02448872265500827,0.11840350306973216,0.5227317726308238,0.7996537782193924,0.02448872265500827,0.11840350306973216,0.7996537782193924,0.4985050463183212,0.5227317726308238,0.5227317726308238,0.0,0.0
152,0.0243764018111218,0.11803132758578354,0.5197589120572742,0.7996710893084228,0.0243764018111218,0.11803132758578354,0.7996710893084228,0.4959748648350719,0.5197589120572742,0.5197589120572742,0.0,0.0
153,0.03226896059492575,0.11769543908949871,0.5149968607643272,0.7996875348430017,0.03226896059492575,0.11769543908949871,0.7996875348430017,0.4921524519122054,0.5149968607643272,0.5149968607643272,0.0,0.0
154,0.02993521804474973,0.11765320852905801,0.521790367944636,0.7997031581008516,0.02993521804474973,0.11765320852905801,0.7997031581008516,0.497796895549076,0.521790367944636,0.521790367944636,0.0,0.0
155,0.028095067705659057,0.1176179564367781,0.523284825203782,0.799718000195809,0.028095067705659057,0.1176179564367781,0.799718000195809,0.4993415067310849,0.523284825203782,0.523284825203782,0.0,0.0
156,0.03566662333585096,0.11758617277219686,0.5217773116631803,0.7997321001860185,0.03566662333585096,0.11758617277219686,0.7997321001860185,0.49990685525219614,0.5217773116631803,0.5217773116631803,0.0,0.0
157,0.032365156156852044,0.11793374690066286,0.5316192680361861,0.7997454951767176,0.032365156156852044,0.11793374690066286,0.7997454951767176,0.506289433439875,0.5316192680361861,0.5316192680361861,0.0,0.0
158,0.022490078030257914,0.11787529186185329,0.5319470847656564,0.7997582204178817,0.022490078030257914,0.11787529186185329,0.7997582204178817,0.5066246631536389,0.5319470847656564,0.5319470847656564,0.0,0.0
159,0.024414349892558224,0.11755668240279729,0.5175314070557464,0.7997703093969876,0.024414349892558224,0.11755668240279729,0.7997703093969876,0.49732328800747055,0.5175314070557464,0.5175314070557464,0.0,0.0
160,0.030531868465167845,0.11790296336963209,0.5294521675394603,0.7997817939271382,0.030531868465167845,0.11790296336963209,0.7997817939271382,0.5040593547208068,0.5294521675394603,0.5294521675394603,0.0,0.0
161,0.028611267221590114,0.11784746416128804,0.5266649701064009,0.7997927042307813,0.028611267221590114,0.11784746416128804,0.7997927042307813,0.5022089688833032,0.5266649701064009,0.5266649701064009,0.0,0.0
162,0.03606580442708362,0.11779334846117685,0.5249133030410875,0.7998030690192423,0.03606580442708362,0.11779334846117685,0.7998030690192423,0.5024314634937527,0.5249133030410875,0.5249133030410875,0.0,0.0
163,0.02553660169271732,0.1181207236756868,0.5372089939142795,0.7998129155682802,0.02553660169271732,0.1181207236756868,0.7998129155682802,0.5107399976193252,0.5372089939142795,0.5372089939142795,0.0,0.0
164,0.020762358641200573,0.11778104757646436,0.5221548801924537,0.7998222697898661,0.020762358641200573,0.11778104757646436,0.7998222697898661,0.49819784199687134,0.5221548801924537,0.5221548801924537,0.0,0.0
165,0.02885983723471274,0.11746959940713665,0.5199182280232152,0.7998311563003728,0.02885983723471274,0.11746959940713665,0.7998311563003728,0.4962174546163622,0.5199182280232152,0.5199182280232152,0.0,0.0
166,0.019957117974487938,0.11744938863299284,0.5279669367014322,0.7998395984853541,0.019957117974487938,0.11744938863299284,0.7998395984853541,0.5028141702021964,0.5279669367014322,0.5279669367014322,0.0,0.0
167,0.02275477463756303,0.11717225073764487,0.5189733806388629,0.7998476185610864,0.02275477463756303,0.11717225073764487,0.7998476185610864,0.4953808758932254,0.5189733806388629,0.5189733806388629,0.0,0.0
168,0.030693075031053722,0.11692013775379823,0.5164102545681625,0.7998552376330321,0.030693075031053722,0.11692013775379823,0.7998552376330321,0.49326825828195603,0.5164102545681625,0.5164102545681625,0.0,0.0
169,0.02139619632007353,0.11695349924388924,0.5260373080550906,0.7998624757513805,0.02139619632007353,0.11695349924388924,0.7998624757513805,0.501147575196739,0.5260373080550906,0.5260373080550906,0.0,0.0
170,0.032235500251620204,0.11672471056207637,0.5140786044216242,0.7998693519638115,0.032235500251620204,0.11672471056207637,0.7998693519638115,0.4914761668029768,0.5140786044216242,0.5140786044216242,0.0,0.0
171,0.022699978096034027,0.11677714810605576,0.5265464925770951,0.799875884365621,0.022699978096034027,0.11677714810605576,0.799875884365621,0.5014030866583731,0.5265464925770951,0.5265464925770951,0.0,0.0
172,0.027233231138136693,0.1165655538289088,0.5101342156708961,0.7998820901473399,0.027233231138136693,0.1165655538289088,0.7998820901473399,0.49101626529475406,0.5101342156708961,0.5101342156708961,0.0,0.0
173,0.02615542932193279,0.11700846897381298,0.528390938172945,0.7998879856399729,0.02615542932193279,0.11700846897381298,0.7998879856399729,0.5024996501784963,0.528390938172945,0.528390938172945,0.0,0.0
174,0.02995451242460192,0.11677720567009567,0.5120622997661142,0.7998935863579743,0.02995451242460192,0.11677720567009567,0.7998935863579743,0.48937966102747227,0.5120622997661142,0.5120622997661142,0.0,0.0
175,0.028004190505274397,0.11682455659729976,0.5221182927963164,0.7998989070400755,0.028004190505274397,0.11682455659729976,0.7998989070400755,0.4974536829125073,0.5221182927963164,0.5221182927963164,0.0,0.0
176,0.03572403088888111,0.11687009865709856,0.5188548682028394,0.7999039616880718,0.03572403088888111,0.11687009865709856,0.7999039616880718,0.49715280912087406,0.5188548682028394,0.5188548682028394,0.0,0.0
177,0.04148380201652935,0.11728748952220061,0.5257530678795385,0.7999087636036681,0.04148380201652935,0.11728748952220061,0.7999087636036681,0.5021435978123941,0.5257530678795385,0.5257530678795385,0.0,0.0
178,0.029712625108209566,0.11767016781746999,0.5370087418015186,0.7999133254234847,0.029712625108209566,0.11767016781746999,0.7999133254234847,0.5104216818871117,0.5370087418015186,0.5370087418015186,0.0,0.0
179,0.023639597132464763,0.11737446687028963,0.5225981782593369,0.7999176591523105,0.023639597132464763,0.11737446687028963,0.7999176591523105,0.49846287862481786,0.5225981782593369,0.5225981782593369,0.0,0.0
180,0.031350902506076,0.11710266067439097,0.5199809797779519,0.799921776194695,0.031350902506076,0.11710266067439097,0.799921776194695,0.4962157781945168,0.5199809797779519,0.5199809797779519,0.0,0.0
181,0.03837778124641994,0.1171182264305807,0.5204708685514604,0.7999256873849602,0.03837778124641994,0.1171182264305807,0.7999256873849602,0.4983342897213356,0.5204708685514604,0.5204708685514604,0.0,0.0
182,0.04381550983485361,0.11751137929831168,0.526617048853531,0.7999294030157121,0.04381550983485361,0.11751137929831168,0.7999294030157121,0.503135630982677,0.526617048853531,0.526617048853531,0.0,0.0
183,0.03905780074325595,0.11787222761711871,0.5342258293244819,0.7999329328649265,0.03905780074325595,0.11787222761711871,0.7999329328649265,0.5084518549113899,0.5342258293244819,0.5342258293244819,0.0,0.0
184,0.027688524083983285,0.11781983609091841,0.5340372727975496,0.7999362862216802,0.027688524083983285,0.11781983609091841,0.7999362862216802,0.5083358932058785,0.5340372727975496,0.5340372727975496,0.0,0.0
185,0.027054716637003907,0.11750663407317838,0.5249713705269463,0.7999394719105962,0.027054716637003907,0.11750663407317838,0.7999394719105962,0.5006524892065445,0.5249713705269463,0.5249713705269463,0.0,0.0
186,0.02640397837706597,0.11722191913466104,0.5232363821183086,0.7999424983150664,0.02640397837706597,0.11722191913466104,0.7999424983150664,0.49897258419398305,0.5232363821183086,0.5232363821183086,0.0,0.0
187,0.027831089337675037,0.11696494808441152,0.5130153314255169,0.799945373399313,0.027831089337675037,0.11696494808441152,0.799945373399313,0.49303593623495207,0.5130153314255169,0.5130153314255169,0.0,0.0
188,0.04218617984002103,0.11736889023312727,0.5219131466319763,0.7999481047293474,0.04218617984002103,0.11736889023312727,0.7999481047293474,0.4987351321502533,0.5219131466319763,0.5219131466319763,0.0,0.0
189,0.030251314983044765,0.11774356523644787,0.534384170028931,0.79995069949288,0.030251314983044765,0.11774356523644787,0.79995069949288,0.5081729633287116,0.534384170028931,0.534384170028931,0.0,0.0
190,0.03243130407986576,0.1174407075283275,0.5178964607794331,0.799953164518236,0.03243130407986576,0.1174407075283275,0.799953164518236,0.4947094979760961,0.5178964607794331,0.5178964607794331,0.0,0.0
191,0.0391023527883449,0.11742336787454759,0.5217258623946361,0.7999555062923241,0.0391023527883449,0.11742336787454759,0.7999555062923241,0.4988691867393804,0.5217258623946361,0.5217258623946361,0.0,0.0
192,0.04448881999011352,0.11778677031350575,0.5271775085641685,0.799957730977708,0.04448881999011352,0.11778677031350575,0.799957730977708,0.503574612258035,0.5271775085641685,0.5271775085641685,0.0,0.0
193,0.04913209292088995,0.11812076802202251,0.5309931828300545,0.7999598444288225,0.04913209292088995,0.11812076802202251,0.7999598444288225,0.5069942518905292,0.5309931828300545,0.5309931828300545,0.0,0.0
194,0.043384294200234645,0.11842229667759828,0.5373583198723784,0.7999618522073814,0.043384294200234645,0.11842229667759828,0.7999618522073814,0.5111393860337636,0.5373583198723784,0.5373583198723784,0.0,0.0
195,0.04892879586977622,0.11831627446440526,0.5298482660194256,0.7999637595970123,0.04892879586977622,0.11831627446440526,0.7999637595970123,0.507071453585221,0.5298482660194256,0.5298482660194256,0.0,0.0
196,0.05280144340673696,0.1185927302810736,0.5338545462622236,0.7999655716171616,0.05280144340673696,0.1185927302810736,0.7999655716171616,0.5094266216096283,0.5338545462622236,0.5338545462622236,0.0,0.0
197,0.0384698319265686,0.11884814866796993,0.5423803070963096,0.7999672930363035,0.0384698319265686,0.11884814866796993,0.7999672930363035,0.5152536699946901,0.5423803070963096,0.5423803070963096,0.0,0.0
198,0.06576667090259583,0.14088030775678395,0.5229776428317412,0.7999689283844884,0.06576667090259583,0.14088030775678395,0.7999689283844884,0.5022855652335353,0.5229776428317412,0.5229776428317412,0.0,0.0
199,0.1570690185510705,0.21339304861735486,0.5050787608092431,0.799970481965264,0.1570690185510705,0.21339304861735486,0.799970481965264,0.5022855652335353,0.5050787608092431,0.5050787608092431,0.0,0.0
200,0.14795635854541697,0.2303347911535121,0.3400099330343496,0.7999719578670008,0.14795635854541697,0.2303347911535121,0.7999719578670008,0.3698197704563591,0.3400099330343496,0.3400099330343496,0.0,0.0
201,0.1419918440653193,0.2432940138495987,0.23339651172077588,0.7999733599736508,0.1419918440653193,0.2432940138495987,0.7999733599736508,0.24791255188519506,0.23339651172077588,0.23339651172077588,0.0,0.0
202,0.12914435959173215,0.2538277069375643,0.15873493594546098,0.7999746919749683,0.12914435959173215,0.2538277069375643,0.7999746919749683,0.17807396830731637,0.15873493594546098,0.15873493594546098,0.0,0.0
203,0.12591430443821125,0.2631545384820871,0.1271095215536111,0.7999759573762198,0.12591430443821125,0.2631545384820871,0.7999759573762198,0.1375705194125536,0.1271095215536111,0.1271095215536111,0.0,0.0
204,0.11871793027009145,0.2707616555510915,0.09912158405316898,0.7999771595074089,0.11871793027009145,0.2707616555510915,0.7999771595074089,0.1020288467908528,0.09912158405316898,0.09912158405316898,0.0,0.0
205,0.11491113461770591,0.27695784793716094,0.08377927512648485,0.7999783015320384,0.11491113461770591,0.27695784793716094,0.7999783015320384,0.08223072265502673,0.08377927512648485,0.08377927512648485,0.0,0.0
206,0.11172101914522578,0.28200468747792645,0.0714398104890825,0.7999793864554365,0.11172101914522578,0.28200468747792645,0.7999793864554365,0.06413484588889996,0.0714398104890825,0.0714398104890825,0.0,0.0
207,0.1190313182721272,0.28653487354860735,0.07581075754467138,0.7999804171326647,0.1190313182721272,0.28653487354860735,0.7999804171326647,0.0889138057975747,0.07581075754467138,0.07581075754467138,0.0,0.0
208,0.119187525472759,0.289811359178184,0.07151462120530674,0.7999813962760314,0.119187525472759,0.289811359178184,0.7999813962760314,0.0817151466773194,0.07151462120530674,0.07151462120530674,0.0,0.0
209,0.11154852340769345,0.2917354480308646,0.04320429020011504,0.7999823264622298,0.11154852340769345,0.2917354480308646,0.7999823264622298,0.0594018909117974,0.04320429020011504,0.04320429020011504,0.0,0.0
210,0.11773476375961049,0.2944545210956474,0.0657314836203906,0.7999832101391183,0.11773476375961049,0.2944545210956474,0.7999832101391183,0.07707341993316555,0.0657314836203906,0.0657314836203906,0.0,0.0
211,0.12752328110651903,0.296678946984135,0.0837106991638942,0.7999840496321624,0.12752328110651903,0.296678946984135,0.7999840496321624,0.09317897659492586,0.0837106991638942,0.0837106991638942,0.0,0.0
212,0.13257659752470957,0.2984908425624867,0.0934031315449773,0.7999848471505543,0.13257659752470957,0.2984908425624867,0.7999848471505543,0.10019192071227802,0.0934031315449773,0.0934031315449773,0.0,0.0
213,0.13758427584174618,0.29996664361047826,0.10981960727427967,0.7999856047930266,0.13758427584174618,0.29996664361047826,0.7999856047930266,0.11337427682321578,0.10981960727427967,0.10981960727427967,0.0,0.0
214,0.12991164318084367,0.3000182500368609,0.10073496119593786,0.7999863245533753,0.12991164318084367,0.3000182500368609,0.7999863245533753,0.09910174030885376,0.10073496119593786,0.10073496119593786,0.0,0.0
215,0.12372322893355436,0.30003016866060006,0.092315653978234,0.7999870083257065,0.12372322893355436,0.30003016866060006,0.7999870083257065,0.08925334517934005,0.092315653978234,0.092315653978234,0.0,0.0
216,0.1358273470026255,0.30121047109653787,0.11459314240962942,0.7999876579094212,0.1358273470026255,0.30121047109653787,0.7999876579094212,0.11194103745001947,0.11459314240962942,0.11459314240962942,0.0,0.0
217,0.1276630462337738,0.3010310806444281,0.10117836443224164,0.7999882750139501,0.1276630462337738,0.3010310806444281,0.7999882750139501,0.09485499400405466,0.10117836443224164,0.10117836443224164,0.0,0.0
218,0.12128358671655404,0.30085511864002235,0.09616822879019896,0.7999888612632526,0.12128358671655404,0.30085511864002235,0.7999888612632526,0.08860763690875878,0.09616822879019896,0.09616822879019896,0.0,0.0
219,0.11789232941723629,0.300711049459643,0.09147258428540832,0.79998941820009,0.11789232941723629,0.300711049459643,0.79998941820009,0.0844118337801924,0.09147258428540832,0.09147258428540832,0.0,0.0
220,0.13090068488514106,0.3017650466977239,0.11337682259720892,0.7999899472900854,0.13090068488514106,0.3017650466977239,0.7999899472900854,0.1074405752862475,0.11337682259720892,0.11337682259720892,0.0,0.0
221,0.12368785239844973,0.30148278577058857,0.0962306949734891,0.7999904499255812,0.12368785239844973,0.30148278577058857,0.7999904499255812,0.09284470668658402,0.0962306949734891,0.0962306949734891,0.0,0.0
222,0.12280473573821883,0.30197030378700584,0.07751473769615809,0.7999909274293021,0.12280473573821883,0.30197030378700584,0.7999909274293021,0.06914738256350428,0.07751473769615809,0.07751473769615809,0.0,0.0
223,0.12047615821249308,0.302796906582007,0.06875252704687873,0.799991381057837,0.12047615821249308,0.302796906582007,0.799991381057837,0.07554171155984521,0.06875252704687873,0.06875252704687873,0.0,0.0
224,0.12866704094082865,0.30347392592461064,0.093076231336012,0.7999918120049451,0.12866704094082865,0.30347392592461064,0.7999918120049451,0.09871796650497515,0.093076231336012,0.093076231336012,0.0,0.0
225,0.12289703045458121,0.3028749524715464,0.08890286663462946,0.7999922214046978,0.12289703045458121,0.3028749524715464,0.7999922214046978,0.08862490448688863,0.08890286663462946,0.08890286663462946,0.0,0.0
226,0.11783743004390553,0.30235697062472566,0.08788190752184924,0.7999926103344629,0.11783743004390553,0.30235697062472566,0.7999926103344629,0.08451702578084307,0.08788190752184924,0.08788190752184924,0.0,0.0
227,0.11506326452931534,0.301934317459225,0.08730683977946735,0.7999929798177398,0.11506326452931534,0.301934317459225,0.7999929798177398,0.08526408616874888,0.08730683977946735,0.08730683977946735,0.0,0.0
228,0.11904543092221882,0.3023376661776004,0.08189533597045046,0.7999933308268528,0.11904543092221882,0.3023376661776004,0.7999933308268528,0.08128429218159959,0.08189533597045046,0.08189533597045046,0.0,0.0
229,0.11076337379567314,0.30193776346824697,0.05046113466448515,0.7999936642855101,0.11076337379567314,0.30193776346824697,0.7999936642855101,0.05744647338067191,0.05046113466448515,0.05046113466448515,0.0,0.0
230,0.10438971428040586,0.3015933313627343,0.05012577463331862,0.7999939810712346,0.10438971428040586,0.3015933313627343,0.7999939810712346,0.05299471604495389,0.05012577463331862,0.05012577463331862,0.0,0.0
231,0.10231471249432306,0.3013123211821939,0.059281825671806336,0.7999942820176729,0.10231471249432306,0.3013123211821939,0.7999942820176729,0.06185995817336369,0.059281825671806336,0.059281825671806336,0.0,0.0
232,0.10996857801475586,0.30183104622369517,0.06301751489559791,0.7999945679167892,0.10996857801475586,0.30183104622369517,0.7999945679167892,0.06648223787732194,0.06301751489559791,0.06301751489559791,0.0,0.0
233,0.10353928475470153,0.3015251183468062,0.0336337555654296,0.7999948395209497,0.10353928475470153,0.3015251183468062,0.7999948395209497,0.050133510885195263,0.0336337555654296,0.0336337555654296,0.0,0.0
234,0.10554312884033767,0.302004629617618,0.03287667113438927,0.7999950975449023,0.10554312884033767,0.302004629617618,0.7999950975449023,0.04255177464371023,0.03287667113438927,0.03287667113438927,0.0,0.0
235,0.101140447593451,0.30166650994369704,0.025393351464762612,0.7999953426676571,0.101140447593451,0.30166650994369704,0.7999953426676571,0.04293177199093769,0.025393351464762612,0.025393351464762612,0.0,0.0
236,0.10517984153564416,0.30211979404930855,0.0346066150373131,0.7999955755342743,0.10517984153564416,0.30211979404930855,0.7999955755342743,0.04424145364278776,0.0346066150373131,0.0346066150373131,0.0,0.0
237,0.10174846024192709,0.3024991033366601,0.033332134919916497,0.7999957967575605,0.10174846024192709,0.3024991033366601,0.7999957967575605,0.03539259352468426,0.033332134919916497,0.033332134919916497,0.0,0.0
238,0.10143144182417205,0.3028081975689347,0.03740286939452054,0.7999960069196824,0.10143144182417205,0.3028081975689347,0.7999960069196824,0.0350948584931089,0.03740286939452054,0.03740286939452054,0.0,0.0
239,0.10131181943747658,0.3030599588184261,0.04066593879348577,0.7999962065736983,0.10131181943747658,0.3030599588184261,0.7999962065736983,0.035621115141996645,0.04066593879348577,0.04066593879348577,0.0,0.0
240,0.101732516802514,0.30326501995917926,0.0433981543984518,0.7999963962450134,0.101732516802514,0.30326501995917926,0.7999963962450134,0.03657910774938241,0.0433981543984518,0.0433981543984518,0.0,0.0
241,0.10173454381913073,0.3034320435403771,0.04699639348586354,0.7999965764327627,0.10173454381913073,0.3034320435403771,0.7999965764327627,0.04262004839604423,0.04699639348586354,0.04699639348586354,0.0,0.0
242,0.098759697975644,0.3028294185532423,0.05155638664857145,0.7999967476111245,0.098759697975644,0.3028294185532423,0.7999967476111245,0.04217340408143022,0.05155638664857145,0.05155638664857145,0.0,0.0
243,0.11350432418598344,0.3034906281183078,0.07563976159240109,0.7999969102305683,0.11350432418598344,0.3034906281183078,0.7999969102305683,0.07215830723046074,0.07563976159240109,0.07563976159240109,0.0,0.0
244,0.12178086769737458,0.30403891261811855,0.08813958066275938,0.7999970647190399,0.12178086769737458,0.30403891261811855,0.7999970647190399,0.08646767405281511,0.08813958066275938,0.08813958066275938,0.0,0.0
245,0.1292112416272057,0.3044855805710475,0.10080321736766111,0.7999972114830879,0.1292112416272057,0.3044855805710475,0.7999972114830879,0.10326109376369404,0.10080321736766111,0.10080321736766111,0.0,0.0
246,0.12540762822242638,0.30443237737909035,0.08150480451696926,0.7999973509089335,0.12540762822242638,0.30443237737909035,0.7999973509089335,0.07940236896228899,0.08150480451696926,0.08150480451696926,0.0,0.0
247,0.11780988841546408,0.3043829518432044,0.06527104861084355,0.7999974833634869,0.11780988841546408,0.3043829518432044,0.7999974833634869,0.062182206675993626,0.06527104861084355,0.06527104861084355,0.0,0.0
248,0.11130015914590353,0.30360394164672605,0.06522631243762643,0.7999976091953125,0.11130015914590353,0.30360394164672605,0.7999976091953125,0.054048508648157426,0.06522631243762643,0.06522631243762643,0.0,0.0
249,0.10819298863751753,0.3029504509177613,0.07014268170036189,0.7999977287355469,0.10819298863751753,0.3029504509177613,0.7999977287355469,0.06288627592646338,0.07014268170036189,0.07014268170036189,0.0,0.0
250,0.11434833395715066,0.30316531953858683,0.07072395015066772,0.7999978422987695,0.11434833395715066,0.30316531953858683,0.7999978422987695,0.06684388755887016,0.07072395015066772,0.07072395015066772,0.0,0.0
251,0.10709606173105643,0.30261189247028486,0.039101164348000525,0.799997950183831,0.10709606173105643,0.30261189247028486,0.799997950183831,0.0504120604253636,0.039101164348000525,0.039101164348000525,0.0,0.0
252,0.10858752692595647,0.3028898139358155,0.03519850225914505,0.7999980526746394,0.10858752692595647,0.3028898139358155,0.7999980526746394,0.03381655919860971,0.03519850225914505,0.03519850225914505,0.0,0.0
253,0.11499102525537598,0.3035458520280627,0.0493507313079397,0.7999981500409075,0.11499102525537598,0.3035458520280627,0.7999981500409075,0.06212275048636318,0.0493507313079397,0.0493507313079397,0.0,0.0
254,0.1253680335458007,0.30408394665957494,0.07345135491548176,0.7999982425388621,0.1253680335458007,0.30408394665957494,0.7999982425388621,0.08457125195868782,0.07345135491548176,0.07345135491548176,0.0,0.0
255,0.1311445628974445,0.30452226155993306,0.08687736069962113,0.799998330411919,0.1311445628974445,0.30452226155993306,0.799998330411919,0.09501188096325619,0.08687736069962113,0.08687736069962113,0.0,0.0
256,0.13639772579271536,0.30487927208455873,0.09632687751154889,0.7999984138913231,0.13639772579271536,0.30487927208455873,0.7999984138913231,0.10267312825376392,0.09632687751154889,0.09632687751154889,0.0,0.0
257,0.1401093765488018,0.3051700593908506,0.10609685316136828,0.799998493196757,0.1401093765488018,0.3051700593908506,0.799998493196757,0.11392787824519118,0.10609685316136828,0.10609685316136828,0.0,0.0
258,0.13399663884302257,0.30498988966749313,0.08536620345454435,0.7999985685369191,0.13399663884302257,0.30498988966749313,0.7999985685369191,0.08707799122514052,0.08536620345454435,0.08536620345454435,0.0,0.0
259,0.12479777409013224,0.30483704908672743,0.06449255385874723,0.7999986401100732,0.12479777409013224,0.30483704908672743,0.7999986401100732,0.059936809619963886,0.06449255385874723,0.06449255385874723,0.0,0.0
260,0.1185378833482437,0.3047124723538441,0.05816909037087529,0.7999987081045695,0.1185378833482437,0.3047124723538441,0.7999987081045695,0.050822692822706655,0.05816909037087529,0.05816909037087529,0.0,0.0
261,0.11444092920679061,0.30461100258048784,0.05461527930624459,0.799998772699341,0.11444092920679061,0.30461100258048784,0.799998772699341,0.04345438799486782,0.05461527930624459,0.05461527930624459,0.0,0.0
262,0.12136894970166641,0.3049478584895297,0.06432893969408116,0.799998834064374,0.12136894970166641,0.3049478584895297,0.799998834064374,0.07484814575996307,0.06432893969408116,0.06432893969408116,0.0,0.0
263,0.12095734357178804,0.30480885049372736,0.05596249351924392,0.7999988923611553,0.12095734357178804,0.30480885049372736,0.7999988923611553,0.057396738193553516,0.05596249351924392,0.05596249351924392,0.0,0.0
264,0.11918964767951289,0.30510905918856496,0.055016742390044,0.7999989477430975,0.11918964767951289,0.30510905918856496,0.7999989477430975,0.0719615569471539,0.055016742390044,0.055016742390044,0.0,0.0
265,0.1185237827879433,0.3049401502518787,0.05323466481425358,0.7999990003559426,0.1185237827879433,0.3049401502518787,0.7999990003559426,0.06214860454613084,0.05323466481425358,0.05323466481425358,0.0,0.0
266,0.11248641800358883,0.30479653524395695,0.04478068503705143,0.7999990503381454,0.11248641800358883,0.30479653524395695,0.7999990503381454,0.04299458672575259,0.04478068503705143,0.04478068503705143,0.0,0.0
267,0.1189137933213919,0.30509897675182607,0.05788896369331753,0.7999990978212381,0.1189137933213919,0.30509897675182607,0.7999990978212381,0.07183563087983581,0.05788896369331753,0.05788896369331753,0.0,0.0
268,0.11524661807836707,0.3041984656192658,0.06178571436476227,0.7999991429301763,0.11524661807836707,0.3041984656192658,0.7999991429301763,0.06910070666127117,0.06178571436476227,0.06178571436476227,0.0,0.0
269,0.1268901363739069,0.3046058167280616,0.0849338252876605,0.7999991857836675,0.1268901363739069,0.3046058167280616,0.7999991857836675,0.0946648921108115,0.0849338252876605,0.0849338252876605,0.0,0.0
270,0.12769224225399,0.30453016538999267,0.06904146625529085,0.7999992264944841,0.12769224225399,0.30453016538999267,0.7999992264944841,0.07146463382801528,0.06904146625529085,0.06904146625529085,0.0,0.0
271,0.11973410996026594,0.30446259871341796,0.0541264066884495,0.7999992651697598,0.11973410996026594,0.30446259871341796,0.7999992651697598,0.050253559329536165,0.0541264066884495,0.0541264066884495,0.0,0.0
272,0.11504086193087647,0.3044074801547832,0.05095815229611217,0.7999993019112719,0.11504086193087647,0.3044074801547832,0.7999993019112719,0.04156119493458967,0.05095815229611217,0.05095815229611217,0.0,0.0
273,0.12099844008970692,0.3047820882121677,0.06348681114586449,0.7999993368157083,0.12099844008970692,0.3047820882121677,0.7999993368157083,0.071806406180132,0.06348681114586449,0.06348681114586449,0.0,0.0
274,0.11692354714249956,0.30394035790281543,0.06541609450528646,0.7999993699749229,0.11692354714249956,0.30394035790281543,0.7999993699749229,0.06904136590132441,0.06541609450528646,0.06541609450528646,0.0,0.0
275,0.12798923823732175,0.3043955863796757,0.09211957147992139,0.7999994014761768,0.12798923823732175,0.3043955863796757,0.7999994014761768,0.0938755057864617,0.09211957147992139,0.09211957147992139,0.0,0.0
276,0.12180833601280504,0.3036253836089625,0.08306686502959325,0.799999431402368,0.12180833601280504,0.3036253836089625,0.799999431402368,0.08489005981233798,0.08306686502959325,0.08306686502959325,0.0,0.0
277,0.12186237657576227,0.30371546320984344,0.06873534837028072,0.7999994598322495,0.12186237657576227,0.30371546320984344,0.7999994598322495,0.064032701542682,0.06873534837028072,0.06873534837028072,0.0,0.0
278,0.11914098585942696,0.30421834983994184,0.0628075534181961,0.799999486840637,0.11914098585942696,0.30421834983994184,0.799999486840637,0.07526614355576788,0.0628075534181961,0.0628075534181961,0.0,0.0
