,input,expected_output,network_output
0,1.0,0,0.00528489461226052
1,0.0,0,0.009380382454684394
2,0.0,0,0.044817149850620235
3,0.0,0,0.2677246775685831
4,2.0,1,0.7503864217011734
5,0.0,0,0.00811295806737455
6,1.0,0,0.0036894704668061283
7,0.0,0,0.006416503186681539
8,0.0,0,0.02683584809414741
9,0.0,0,0.1530909149101861
10,2.0,1,0.6168752172331482
11,0.0,0,0.005703951040151931
12,0.0,0,0.0037802551827989007
13,1.0,0,0.004354472455230413
14,0.0,0,0.008742114013724475
15,0.0,0,0.04271986714244169
16,0.0,0,0.26868639900337643
17,2.0,1,0.7657430792586614
18,0.0,0,0.009645007782982086
19,0.0,0,0.0041103442372851726
20,0.0,0,0.0041461588758216665
21,0.0,0,0.004499542914209983
22,0.0,0,0.004699736178042371
23,1.0,0,0.004823994063200969
24,0.0,0,0.00830722060790364
25,0.0,0,0.03766605599940441
26,0.0,0,0.21930448611712847
27,2.0,1,0.6995861521625116
28,0.0,0,0.006684454232729735
29,0.0,0,0.0035791573731736607
30,0.0,0,0.003840675746154147
31,0.0,0,0.004192272442772959
32,0.0,0,0.004390964070221037
33,0.0,0,0.004520654015112497
34,0.0,0,0.004625246720184743
35,1.0,0,0.004720014236316578
36,0.0,0,0.008029191097632756
37,0.0,0,0.03579827356674306
38,0.0,0,0.205725845288141
39,2.0,1,0.6810011703909136
40,0.0,0,0.0062478049928548956
41,1.0,0,0.0035307298181710307
42,0.0,0,0.006532261413400895
43,0.0,0,0.027869714545611497
44,0.0,0,0.16221488379201152
45,2.0,1,0.6372246419277211
46,0.0,0,0.006133636013074283
47,0.0,0,0.0038625533677523493
48,0.0,0,0.004389276112303317
49,0.0,0,0.004911261819984249
50,0.0,0,0.005169216310654361
51,0.0,0,0.00531065963203046
52,0.0,0,0.0054159818083328246
53,1.0,0,0.005512096206994353
54,0.0,0,0.00996736166354773
55,0.0,0,0.048986060233911236
56,0.0,0,0.29515146660697683
57,2.0,1,0.7730566677422192
58,0.0,0,0.008971724660811663
59,0.0,0,0.0037535246640228617
60,0.0,0,0.0037829327479957154
61,0.0,0,0.004084500475038947
62,0.0,0,0.00427261185297079
63,1.0,0,0.004403105619789968
64,0.0,0,0.007345992314191366
65,0.0,0,0.03158429557959372
66,0.0,0,0.17617536751396193
67,2.0,1,0.6350182916365729
68,0.0,0,0.00540795857071941
69,1.0,0,0.003449946301041687
70,0.0,0,0.006615519141870173
71,0.0,0,0.02855475486813149
72,0.0,0,0.16815505842567502
73,2.0,1,0.649399724332862
74,0.0,0,0.006416307685361377
75,0.0,0,0.0039145001516272294
76,0.0,0,0.004409809794015642
77,0.0,0,0.004927447126906851
78,0.0,0,0.005184722375740743
79,1.0,0,0.005326198141616702
80,0.0,0,0.00955418756590065
81,0.0,0,0.04617051268353398
82,0.0,0,0.27755594793506566
83,2.0,1,0.7597011230393342
84,0.0,0,0.008489345908834092
85,0.0,0,0.00373161782370318
86,0.0,0,0.003808059760542893
87,0.0,0,0.004120510175554358
88,0.0,0,0.004310578007667328
89,0.0,0,0.004440336480446479
90,1.0,0,0.004547037958758775
91,0.0,0,0.007644784213992972
92,0.0,0,0.033387134904587584
93,0.0,0,0.18875807725518826
94,2.0,1,0.6558012140884766
95,0.0,0,0.005756949798841719
96,0.0,0,0.0034831941293760036
97,0.0,0,0.003853552987196913
98,0.0,0,0.004230533323982323
99,0.0,0,0.004435475962503124
100,0.0,0,0.004565714941215998
101,0.0,0,0.004669442362772566
102,1.0,0,0.004763172639275635
103,0.0,0,0.008128627995564165
104,0.0,0,0.0364362985191934
105,0.0,0,0.2102172426431525
106,2.0,1,0.6871598475202746
107,0.0,0,0.006380529654483078
108,0.0,0,0.0035434113267537167
109,0.0,0,0.0038368417978341977
110,0.0,0,0.0041945469309531335
111,0.0,0,0.004394760361779334
112,1.0,0,0.00452476254324295
113,0.0,0,0.007619579317446638
114,0.0,0,0.033277945053567425
115,0.0,0,0.18828429206985037
116,2.0,1,0.6555237895898068
117,0.0,0,0.005763255794688885
118,1.0,0,0.003488814098117703
119,0.0,0,0.006594078899087768
120,0.0,0,0.028342253466216723
121,0.0,0,0.16622800548790984
122,2.0,1,0.6454370468032644
123,0.0,0,0.006319961041641313
124,0.0,0,0.0038961545696669336
125,0.0,0,0.004401623509533927
126,1.0,0,0.0049202798136050935
127,0.0,0,0.009129503973849566
128,0.0,0,0.04420759610773848
129,0.0,0,0.27061017924466146
130,2.0,1,0.7594477539367963
131,0.0,0,0.008823133890988306
132,0.0,0,0.0038654494427332515
133,0.0,0,0.003936460196735721
134,0.0,0,0.004264437272184483
135,0.0,0,0.004457033981636633
136,1.0,0,0.004583387164205477
137,0.0,0,0.007749529038056701
138,0.0,0,0.034087008946404845
139,0.0,0,0.19401036135764213
140,2.0,1,0.664455870455416
141,0.0,0,0.005929685798303009
142,0.0,0,0.003505588526819367
143,0.0,0,0.0038565505228462726
144,0.0,0,0.004229586535842771
145,0.0,0,0.004433495496884778
146,0.0,0,0.004563497497881897
147,0.0,0,0.004667204083121288
148,1.0,0,0.004760965043476907
149,0.0,0,0.008123502337613827
150,0.0,0,0.03640325980467333
151,0.0,0,0.2099846558394524
152,2.0,1,0.6868457591659441
153,0.0,0,0.006373624440470971
154,0.0,0,0.0035427525977938567
155,0.0,0,0.0038369908447270637
156,1.0,0,0.00419488728817601
157,0.0,0,0.0071739698513244255
158,0.0,0,0.031044383048616193
159,0.0,0,0.17550411290740617
160,2.0,1,0.6394089240591161
161,0.0,0,0.005600315985183942
162,0.0,0,0.003526343719642893
163,0.0,0,0.003950811613875631
164,0.0,0,0.004355883991354813
165,0.0,0,0.004568117580405917
166,0.0,0,0.004697532207966779
167,1.0,0,0.004798628140235512
168,0.0,0,0.008220351628625335
169,0.0,0,0.037047434947539336
170,0.0,0,0.21462805871130552
171,2.0,1,0.6931627395381683
172,0.0,0,0.006519941599587873
173,0.0,0,0.00355842708621735
174,0.0,0,0.0038364753917508373
175,0.0,0,0.00419090713426964
176,0.0,0,0.004390323054078947
177,0.0,0,0.004520228614764607
178,0.0,0,0.004624893814957661
179,1.0,0,0.004719689719510019
180,0.0,0,0.008028469302716572
181,0.0,0,0.035793704107735365
182,0.0,0,0.20569393246206188
183,2.0,1,0.6809570508886884
184,0.0,0,0.006246884211899449
185,0.0,0,0.0035306457912656374
