,input,expected_output,network_output
0,1.0,0,0.0037299722099136223
1,0.0,0,0.005946503166574308
2,0.0,0,0.023500527400714427
3,2.0,1,0.11894419890248961
4,0.0,0,0.0019019248144586179
5,0.0,0,0.0034833324342921812
6,0.0,0,0.006033495622782375
7,0.0,0,0.008675754098625161
8,0.0,0,0.01068457164595442
9,0.0,0,0.01228228000768795
10,0.0,0,0.014074657427941697
11,1.0,0,0.016565541220378822
12,0.0,0,0.06269154784917395
13,0.0,0,0.48867784452990554
14,2.0,1,0.8919437535809809
15,0.0,0,0.03310841735909133
16,0.0,0,0.008068791022332886
17,0.0,0,0.005937934791429221
18,0.0,0,0.006248358274187649
19,1.0,0,0.006565203427701934
20,0.0,0,0.013245953322592648
21,0.0,0,0.07505924073377568
22,2.0,1,0.44406107639240433
23,0.0,0,0.004485835717290149
24,0.0,0,0.004353723537725957
25,0.0,0,0.006203205673726792
26,1.0,0,0.008136264665828273
27,0.0,0,0.022830068507677936
28,0.0,0,0.16807864106673026
29,2.0,1,0.7124214413472255
30,0.0,0,0.011847740168295226
31,0.0,0,0.006188418017171838
32,0.0,0,0.006892892473105833
33,0.0,0,0.008474486869916456
34,0.0,0,0.009668541893879383
35,1.0,0,0.010667166656386402
36,0.0,0,0.029169996941407674
37,0.0,0,0.22518174407015523
38,2.0,1,0.7729157037608682
39,0.0,0,0.014573497371063424
40,0.0,0,0.006187547689596059
41,0.0,0,0.0061799376897938435
42,0.0,0,0.007120834063512988
43,0.0,0,0.007762521065006662
44,0.0,0,0.008229314785810763
45,0.0,0,0.00869414292937944
46,1.0,0,0.009236964791010577
47,0.0,0,0.022453779597998946
48,0.0,0,0.1590636001699278
49,2.0,1,0.6877676548163656
50,0.0,0,0.009723606011745534
51,0.0,0,0.005377886638409966
52,0.0,0,0.006081276455082376
53,0.0,0,0.007261480616710131
54,0.0,0,0.008023292054629023
55,0.0,0,0.008567536051129724
56,0.0,0,0.009111853836392413
57,1.0,0,0.009758071443684464
58,0.0,0,0.02465126450474142
59,0.0,0,0.1805247384883059
60,2.0,1,0.7210293315072092
61,0.0,0,0.011200777709119843
62,0.0,0,0.005622398479423902
63,1.0,0,0.00608514369380981
64,0.0,0,0.016065214972152724
65,0.0,0,0.10236767069950065
66,2.0,1,0.5682325494065684
67,0.0,0,0.007108198631432277
68,0.0,0,0.005363695150965217
69,0.0,0,0.007190131417659341
70,0.0,0,0.00966550267989632
71,0.0,0,0.011686237255145355
72,0.0,0,0.013517808499356621
73,0.0,0,0.015798379486916654
74,1.0,0,0.019149948259534387
75,0.0,0,0.08098876280769068
76,0.0,0,0.5799957093740604
77,2.0,1,0.9099538451219323
78,0.0,0,0.03959112959150778
79,0.0,0,0.008508868732741447
80,1.0,0,0.0058196228082490024
81,0.0,0,0.011985988408998498
82,0.0,0,0.06537126104240085
83,2.0,1,0.40531286334967176
84,0.0,0,0.004248422528422932
85,0.0,0,0.00448407460263129
86,0.0,0,0.006795926726950579
87,0.0,0,0.009477723673765058
88,1.0,0,0.011623201675631044
89,0.0,0,0.03660159122884995
90,0.0,0,0.2974733265635576
91,2.0,1,0.827086436058345
92,0.0,0,0.0209560903343225
93,0.0,0,0.007295353342296352
94,1.0,0,0.00651519341539871
95,0.0,0,0.016620435441476872
96,0.0,0,0.1059931826764509
97,2.0,1,0.5776619713939928
98,0.0,0,0.0072819719169819625
99,0.0,0,0.0053770796457099776
100,0.0,0,0.007123186396524162
101,0.0,0,0.009494614067951447
102,1.0,0,0.011400796976429319
103,0.0,0,0.034895430624426314
104,0.0,0,0.28148048439219203
105,2.0,1,0.8175509650183755
106,0.0,0,0.019573097332166407
107,0.0,0,0.00707734403187964
108,0.0,0,0.006466670307280505
109,1.0,0,0.007320859693346819
110,0.0,0,0.017315863241446273
111,0.0,0,0.11304072158364067
112,2.0,1,0.5934797135324728
113,0.0,0,0.007291847082753135
114,0.0,0,0.005157926035018725
115,0.0,0,0.006584066140875318
116,0.0,0,0.008411506592066551
117,0.0,0,0.009724987099049974
118,0.0,0,0.010782328022325954
119,0.0,0,0.011970334883876568
120,0.0,0,0.01354871800727335
121,1.0,0,0.015795092786912757
122,0.0,0,0.05754239711230306
123,0.0,0,0.4569730870133604
124,2.0,1,0.8842703849024615
125,0.0,0,0.030785929831037045
126,0.0,0,0.007866081138606736
127,0.0,0,0.005956480070942911
128,0.0,0,0.006315427334907718
129,1.0,0,0.006653134715923668
130,0.0,0,0.01353668862599573
131,0.0,0,0.07752113255430361
132,2.0,1,0.4557084544201081
133,0.0,0,0.004632916871926434
134,0.0,0,0.004393170631390925
135,0.0,0,0.0062075452357097044
136,0.0,0,0.008114243880560486
137,1.0,0,0.009421471996508597
138,0.0,0,0.024943782802782297
139,0.0,0,0.1858054769339391
140,2.0,1,0.7321405146703911
141,0.0,0,0.012265873035289353
142,0.0,0,0.005986492704411527
143,0.0,0,0.006413183616143929
144,1.0,0,0.0076253308525863275
145,0.0,0,0.01906494728776039
146,0.0,0,0.1301422628294196
147,2.0,1,0.6389554549975154
148,0.0,0,0.00863355675329645
149,0.0,0,0.0054761274562724034
150,0.0,0,0.006675926161558312
151,0.0,0,0.00841249521274097
152,0.0,0,0.00967421354655862
153,0.0,0,0.010700132521376911
154,0.0,0,0.01185710099298665
155,0.0,0,0.013391138904524811
156,1.0,0,0.01556610240702412
157,0.0,0,0.056061877548232185
158,0.0,0,0.44727600412847346
159,2.0,1,0.881747601740257
160,0.0,0,0.030098790143811054
161,0.0,0,0.007808662986213885
162,0.0,0,0.005965875175362876
163,1.0,0,0.006340947085826067
164,0.0,0,0.013255474243897362
165,0.0,0,0.07618623247571918
166,2.0,1,0.4548018549077286
167,0.0,0,0.004723575951505472
168,0.0,0,0.004498183223551952
169,0.0,0,0.006439582905388456
170,0.0,0,0.008572442613423107
171,0.0,0,0.010116490904284261
172,0.0,0,0.011355716145336444
173,0.0,0,0.012756745887341039
174,0.0,0,0.014655795151950465
175,1.0,0,0.017430064824170834
176,0.0,0,0.06857182988407687
177,0.0,0,0.5214917719764692
178,2.0,1,0.8989720416670204
179,0.0,0,0.035360062312501585
180,0.0,0,0.008216683092974594
181,0.0,0,0.0058856301703435155
182,0.0,0,0.00614648420994259
183,1.0,0,0.006438750828478763
184,0.0,0,0.012839281717972344
185,0.0,0,0.07166399836015028
186,2.0,1,0.4274070928402508
187,0.0,0,0.0042867078998706015
188,0.0,0,0.004299648058964661
189,1.0,0,0.006198297597810149
190,0.0,0,0.020119157017588946
191,0.0,0,0.14114833931847423
192,2.0,1,0.6694643290460284
193,0.0,0,0.010519809484684449
194,0.0,0,0.006247178896491463
195,0.0,0,0.007512620250098357
196,0.0,0,0.009782156643924782
197,0.0,0,0.01169231210477706
198,0.0,0,0.013474043262164684
199,0.0,0,0.015724108680052605
200,0.0,0,0.019036290048523516
201,1.0,0,0.024299083856948556
202,0.0,0,0.12194015995997814
203,0.0,0,0.7043123132389584
204,2.0,1,0.9287344144259226
205,0.0,0,0.0485330165979692
206,0.0,0,0.008923667265572388
207,1.0,0,0.005601749464850878
