,input,expected_output,network_output
0,1.0,0,0.007730272476885187
1,0.0,0,0.0019939602866388705
2,0.0,0,0.005948637753885524
3,2.0,1,0.016205106162563956
4,0.0,0,0.0012767113110994095
5,0.0,0,0.0029838988378081657
6,0.0,0,0.005152978961313438
7,0.0,0,0.007080575612317513
8,0.0,0,0.00830650786363201
9,0.0,0,0.009087550577099871
10,0.0,0,0.00980149186463471
11,1.0,0,0.010645355028411017
12,0.0,0,0.028661833033615365
13,0.0,0,0.21971664393752072
14,2.0,1,0.7668651374769448
15,0.0,0,0.013964142496695815
16,0.0,0,0.00604307188460995
17,0.0,0,0.006094246598173537
18,0.0,0,0.007020929524181535
19,1.0,0,0.007640282655661441
20,0.0,0,0.017090894491204246
21,0.0,0,0.10931223679599636
22,2.0,1,0.5767682607903495
23,0.0,0,0.006670491272776607
24,0.0,0,0.004888697667361733
25,0.0,0,0.006265033069041193
26,1.0,0,0.007891356656056529
27,0.0,0,0.020995275936687808
28,0.0,0,0.14954849550479296
29,2.0,1,0.6805435301915356
30,0.0,0,0.010255259392049538
31,0.0,0,0.005846421384209857
32,0.0,0,0.006793583290972838
33,0.0,0,0.008449923350409396
34,0.0,0,0.009676640205732378
35,1.0,0,0.010689383445253038
36,0.0,0,0.029293584329241028
37,0.0,0,0.22640165143157742
38,2.0,1,0.7740778094098789
39,0.0,0,0.014669642390678849
40,0.0,0,0.006203372395166899
41,0.0,0,0.006183127889715832
42,0.0,0,0.0071208752974894745
43,0.0,0,0.007761409465639837
44,0.0,0,0.008227684413489355
45,0.0,0,0.008692101471698431
46,1.0,0,0.009234431056890164
47,0.0,0,0.02244333885328202
48,0.0,0,0.1589619879473214
49,2.0,1,0.6875921096984997
50,0.0,0,0.009716669000241636
51,0.0,0,0.005376693330420441
52,0.0,0,0.00608125083841148
53,0.0,0,0.007261967719647649
54,0.0,0,0.008024086014015245
55,0.0,0,0.008568553655734574
56,0.0,0,0.00911311581701882
57,1.0,0,0.009759658761959528
58,0.0,0,0.024658122179076297
59,0.0,0,0.18059186654832723
60,2.0,1,0.7211226530962408
61,0.0,0,0.011205436892821401
62,0.0,0,0.005623143213590351
63,1.0,0,0.0060851540638172325
64,0.0,0,0.01606412256422264
65,0.0,0,0.1023571380684364
66,2.0,1,0.5681969479865321
67,0.0,0,0.007107299149577836
68,0.0,0,0.0053634394851424586
69,0.0,0,0.007190020346632189
70,0.0,0,0.009665438994993262
71,0.0,0,0.011686193039351544
72,0.0,0,0.01351776229482527
73,0.0,0,0.015798316032766442
74,1.0,0,0.01914985123960905
75,0.0,0,0.0809880439976769
76,0.0,0,0.5799926849642673
77,2.0,1,0.9099533237459471
78,0.0,0,0.039590915089034485
79,0.0,0,0.008508856237666259
80,1.0,0,0.005819627401633477
81,0.0,0,0.011986015477113294
82,0.0,0,0.0653714848085427
83,2.0,1,0.40531410999766376
84,0.0,0,0.004248437698134493
85,0.0,0,0.004484079755122623
86,0.0,0,0.006795929137627321
87,0.0,0,0.009477724559933507
88,1.0,0,0.011623201390743562
89,0.0,0,0.03660158630996931
90,0.0,0,0.29747327936783563
91,2.0,1,0.8270864083396358
92,0.0,0,0.020956085655007912
93,0.0,0,0.007295352486275206
94,1.0,0,0.0065151930994799745
95,0.0,0,0.016620434468042004
96,0.0,0,0.1059931745719412
97,2.0,1,0.5776619470178257
98,0.0,0,0.007281971327253622
99,0.0,0,0.005377079506705616
100,0.0,0,0.0071231863883851766
101,0.0,0,0.009494614155673868
102,1.0,0,0.011400797152071976
103,0.0,0,0.03489543166526078
104,0.0,0,0.28148049406341424
105,2.0,1,0.8175509709703819
106,0.0,0,0.019573098103111863
107,0.0,0,0.00707734414129565
108,0.0,0,0.006466670317881958
109,1.0,0,0.007320859676696015
110,0.0,0,0.017315863140120912
111,0.0,0,0.11304072059649699
112,2.0,1,0.593479710594024
113,0.0,0,0.00729184700609454
114,0.0,0,0.005157926015902383
115,0.0,0,0.00658406613457459
116,0.0,0,0.008411506590690435
117,0.0,0,0.009724987100298071
118,0.0,0,0.010782328024910755
119,0.0,0,0.011970334887544593
120,0.0,0,0.013548718012399616
121,1.0,0,0.01579509279437426
122,0.0,0,0.05754239716082377
123,0.0,0,0.45697308732689335
124,2.0,1,0.8842703849825231
125,0.0,0,0.030785929853274684
126,0.0,0,0.00786608114044958
127,0.0,0,0.005956480070638164
128,0.0,0,0.00631542733408847
129,1.0,0,0.0066531347148657445
130,0.0,0,0.013536688622491279
131,0.0,0,0.07752113252451279
132,2.0,1,0.45570845428153034
133,0.0,0,0.004632916870139714
134,0.0,0,0.0043931706309171216
135,0.0,0,0.006207545235661882
136,0.0,0,0.008114243880830924
137,1.0,0,0.009421471997037642
138,0.0,0,0.02494378280546404
139,0.0,0,0.18580547696064478
140,2.0,1,0.7321405147056051
141,0.0,0,0.01226587303736575
142,0.0,0,0.005986492704779888
143,0.0,0,0.006413183616200785
144,1.0,0,0.007625330852536383
145,0.0,0,0.01906494728737274
146,0.0,0,0.1301422628255209
147,2.0,1,0.6389554549880986
148,0.0,0,0.008633556752973658
149,0.0,0,0.005476127456195271
150,0.0,0,0.00667592616153113
151,0.0,0,0.008412495212728745
152,0.0,0,0.009674213546552051
153,0.0,0,0.010700132521371223
154,0.0,0,0.01185710099297971
155,0.0,0,0.013391138904515293
156,1.0,0,0.015566102407010292
157,0.0,0,0.0560618775481435
158,0.0,0,0.44727600412788443
159,2.0,1,0.8817476017401009
160,0.0,0,0.030098790143769504
161,0.0,0,0.007808662986210419
162,0.0,0,0.005965875175363476
163,1.0,0,0.006340947085827662
164,0.0,0,0.01325547424390359
165,0.0,0,0.07618623247577304
166,2.0,1,0.454801854907987
167,0.0,0,0.004723575951508976
168,0.0,0,0.004498183223552966
169,0.0,0,0.0064395829053887285
170,0.0,0,0.008572442613422887
171,0.0,0,0.010116490904283647
172,0.0,0,0.011355716145335525
173,0.0,0,0.012756745887339766
174,0.0,0,0.014655795151948644
175,1.0,0,0.017430064824168128
176,0.0,0,0.06857182988405792
177,0.0,0,0.5214917719763699
178,2.0,1,0.8989720416670003
179,0.0,0,0.03536006231249462
180,0.0,0,0.008216683092974108
181,0.0,0,0.0058856301703436404
182,0.0,0,0.006146484209942851
183,1.0,0,0.006438750828479081
184,0.0,0,0.012839281717973368
185,0.0,0,0.07166399836015884
186,2.0,1,0.42740709284029416
187,0.0,0,0.0042867078998710985
188,0.0,0,0.00429964805896479
189,1.0,0,0.006198297597810154
190,0.0,0,0.02011915701758851
191,0.0,0,0.14114833931847018
192,2.0,1,0.6694643290460206
193,0.0,0,0.010519809484684098
194,0.0,0,0.006247178896491375
195,0.0,0,0.007512620250098336
196,0.0,0,0.009782156643924782
197,0.0,0,0.011692312104777081
198,0.0,0,0.013474043262164719
199,0.0,0,0.015724108680052647
200,0.0,0,0.019036290048523623
201,1.0,0,0.024299083856948685
202,0.0,0,0.12194015995997909
203,0.0,0,0.7043123132389605
204,2.0,1,0.9287344144259229
205,0.0,0,0.04853301659796922
206,0.0,0,0.008923667265572382
207,1.0,0,0.0056017494648508675
208,0.0,0,0.01087381356293956
209,0.0,0,0.05642961708286253
210,2.0,1,0.3526095907521478
211,0.0,0,0.00366354160082148
212,0.0,0,0.004278579524682074
213,0.0,0,0.006695453622604654
214,0.0,0,0.009437186209454116
215,0.0,0,0.011629559344732268
216,0.0,0,0.013535736209888665
217,1.0,0,0.01584589437166557
218,0.0,0,0.05812673097347893
219,0.0,0,0.46069197003532086
220,2.0,1,0.8853625818400043
221,0.0,0,0.03130325780268071
222,0.0,0,0.007968323058034084
223,1.0,0,0.006003609107272071
224,0.0,0,0.013175946166389159
225,0.0,0,0.07543167676992729
226,2.0,1,0.4577055776268612
227,0.0,0,0.004952916709871414
228,0.0,0,0.004714365173057955
229,0.0,0,0.0068973265420298226
230,1.0,0,0.009507872293764241
231,0.0,0,0.031133439388948095
232,0.0,0,0.24959732168939538
233,2.0,1,0.7995985714571497
234,0.0,0,0.018760821667456174
235,0.0,0,0.007416579522597391
236,0.0,0,0.0070793061252388
237,0.0,0,0.008292794086124025
238,0.0,0,0.009277661999336837
239,1.0,0,0.01012042072639745
240,0.0,0,0.026574956619830337
241,0.0,0,0.19983539375819745
242,2.0,1,0.7464459672307772
243,0.0,0,0.012725380521468698
244,0.0,0,0.005906479977720046
245,0.0,0,0.00616435296256362
246,0.0,0,0.007196524928645424
247,0.0,0,0.00788609366320646
248,0.0,0,0.008386017067917388
249,1.0,0,0.008886235955882102
250,0.0,0,0.021095802721884157
251,0.0,0,0.14600898471772605
252,2.0,1,0.663870457418023
253,0.0,0,0.00886796140215413
254,0.0,0,0.0052365016132703375
255,0.0,0,0.0060957573281321936
256,0.0,0,0.007355072348540854
257,0.0,0,0.008168387689831282
258,1.0,0,0.008752529625710477
259,0.0,0,0.02079696328836736
260,0.0,0,0.14352081001986397
261,2.0,1,0.6598415283103426
262,0.0,0,0.008794917458259456
263,0.0,0,0.005252878452292522
264,1.0,0,0.006153583355128273
265,0.0,0,0.017195806421196037
266,0.0,0,0.113024690863929
267,2.0,1,0.6012767804604037
268,0.0,0,0.008005927628873456
269,0.0,0,0.005605743109616003
270,0.0,0,0.0072778323078953044
271,1.0,0,0.009687595966123074
272,0.0,0,0.031231711747797288
273,0.0,0,0.24996332046999578
274,2.0,1,0.7994851703990395
275,0.0,0,0.018627506402160127
276,0.0,0,0.007353483794021464
277,0.0,0,0.0070177838314078745
278,0.0,0,0.008203426034425365
279,1.0,0,0.009156625598683339
280,0.0,0,0.023202476461298922
281,0.0,0,0.1679645171356156
282,2.0,1,0.7056659524151302
283,0.0,0,0.010784641485245739
284,0.0,0,0.005688355163920054
285,0.0,0,0.006319257640760155
286,0.0,0,0.007577232271811301
287,0.0,0,0.008430644461936372
288,0.0,0,0.00907096953332734
289,0.0,0,0.009737585401064201
290,0.0,0,0.010554043444496994
291,1.0,0,0.011616707081239661
292,0.0,0,0.03332903648363445
293,0.0,0,0.264252323181334
294,2.0,1,0.8035881855321299
295,0.0,0,0.017092485510020804
296,0.0,0,0.006455423829127722
297,0.0,0,0.00607711337055264
298,0.0,0,0.006855665198145919
299,0.0,0,0.007395843143403772
300,0.0,0,0.007781905781866989
301,0.0,0,0.008155835760100531
302,1.0,0,0.00858032116136317
303,0.0,0,0.019842943361868627
304,0.0,0,0.1338903941172024
305,2.0,1,0.6378249879588364
306,0.0,0,0.008034419002908768
307,0.0,0,0.005075085851500029
308,0.0,0,0.006077619352266252
309,1.0,0,0.007399501130414468
310,0.0,0,0.01838763027393856
311,0.0,0,0.12397477796693027
312,2.0,1,0.6246141737378997
313,0.0,0,0.008216799697479406
314,0.0,0,0.005401456987784283
315,0.0,0,0.006696760535131939
316,0.0,0,0.00850279009110236
317,0.0,0,0.00982307075309799
318,1.0,0,0.010903663151351583
319,0.0,0,0.030357313139470772
320,0.0,0,0.23669882998496555
321,2.0,1,0.7832610642799311
322,0.0,0,0.015431004572013674
323,0.0,0,0.0063149073126929295
324,0.0,0,0.006189969800394525
325,0.0,0,0.0070942120136609785
326,0.0,0,0.007717922443544358
327,0.0,0,0.008172783957157165
328,1.0,0,0.00862512892190242
329,0.0,0,0.02006696913249996
330,0.0,0,0.1361211510793043
331,2.0,1,0.6431050146176726
332,0.0,0,0.008204627295742456
333,0.0,0,0.0051143167818504705
334,0.0,0,0.006092938104802631
335,1.0,0,0.007409898509850818
336,0.0,0,0.018417760972578225
337,0.0,0,0.12424748003514278
338,2.0,1,0.6252681603237845
339,0.0,0,0.008234946862863
340,0.0,0,0.005404659927860933
341,0.0,0,0.006695624415177177
342,0.0,0,0.008498336393759317
343,0.0,0,0.009815758287896702
344,1.0,0,0.010893647488109092
345,0.0,0,0.030308191251856666
346,0.0,0,0.23622624957405797
347,2.0,1,0.7828572757903293
348,0.0,0,0.01539644876929885
349,0.0,0,0.006310014309398318
350,0.0,0,0.0061898324147966685
351,1.0,0,0.0070956430141361935
352,0.0,0,0.016536805466734434
353,0.0,0,0.10595056533948578
354,2.0,1,0.5723504857639473
355,0.0,0,0.006801865942406603
356,0.0,0,0.005051079222032671
357,0.0,0,0.006583542911711314
358,0.0,0,0.008481850105298776
359,0.0,0,0.009852438320054125
360,0.0,0,0.010959987786863789
361,1.0,0,0.012210812989620495
362,0.0,0,0.036547639860093614
363,0.0,0,0.2940656059951152
364,2.0,1,0.8226489293834955
365,0.0,0,0.019334963135969708
366,0.0,0,0.006759708926311271
367,0.0,0,0.006104582751191211
368,0.0,0,0.00681091578201939
369,1.0,0,0.00732031477085246
370,0.0,0,0.015866905633641824
371,0.0,0,0.09802968058565652
372,2.0,1,0.53935922832895
373,0.0,0,0.005917844447793382
374,0.0,0,0.004714016325746325
375,0.0,0,0.006241472440692961
376,0.0,0,0.00795404030575832
377,1.0,0,0.00911107971259048
