,input,expected_output,network_output
0,1.0,0,0.859379688125997
1,2.0,1,0.8388088368845503
2,0.0,0,0.014695399302143737
3,0.0,0,0.01753561327719286
4,0.0,0,0.024439212993685868
5,0.0,0,0.03973271197988666
6,1.0,0,0.08268356000160826
7,2.0,1,0.6575126658711193
8,0.0,0,0.010838367770427206
9,0.0,0,0.022869898572275393
10,0.0,0,0.04007701670786848
11,0.0,0,0.0865529978473666
12,1.0,0,0.2737485579951587
13,2.0,1,0.8772174473263172
14,0.0,0,0.03457509538348861
15,0.0,0,0.02640969430870819
16,0.0,0,0.033329766762442994
17,0.0,0,0.057530978048076664
18,0.0,0,0.14156278185193882
19,1.0,0,0.4840326090364856
20,2.0,1,0.900201707908873
21,0.0,0,0.044151535309924765
22,0.0,0,0.027574117643595308
23,0.0,0,0.030921111168738254
24,0.0,0,0.049272640979325974
25,1.0,0,0.10971657336500862
26,2.0,1,0.7462581537450805
27,0.0,0,0.01430738842016679
28,0.0,0,0.02258583081237237
29,0.0,0,0.03667667926562393
30,0.0,0,0.07382364685118258
31,0.0,0,0.21548855824900376
32,1.0,0,0.6710680187684709
33,2.0,1,0.9070696968447569
34,0.0,0,0.04719637506817233
35,0.0,0,0.027235305821246406
36,0.0,0,0.029137194174613544
37,0.0,0,0.04473682157595089
38,0.0,0,0.0943598194473154
39,1.0,0,0.29869709273020567
40,2.0,1,0.8811555685458853
41,0.0,0,0.03576372355831827
42,0.0,0,0.02647960955260389
43,0.0,0,0.03285667682229208
44,0.0,0,0.05600101876898304
45,1.0,0,0.1355240771679334
46,2.0,1,0.7953036507787329
47,0.0,0,0.018125674737012515
48,0.0,0,0.02303784345146405
49,0.0,0,0.03531261950710794
50,0.0,0,0.06823808665526625
51,0.0,0,0.18993204033664707
52,1.0,0,0.620612929404645
53,2.0,1,0.9058632862678949
54,0.0,0,0.04681044893114829
55,0.0,0,0.02744223228833265
56,0.0,0,0.029611219158723244
57,0.0,0,0.04581987748477463
58,0.0,0,0.097866026689516
59,1.0,0,0.3136054308218668
60,2.0,1,0.8837141136019229
61,0.0,0,0.0367568733306314
62,0.0,0,0.026655030172827852
63,0.0,0,0.032696220153817436
64,0.0,0,0.05532807163234714
65,1.0,0,0.1327777118818605
66,2.0,1,0.7912153084854231
67,0.0,0,0.01771477128770996
68,0.0,0,0.022973388039936028
69,0.0,0,0.03541386270133506
70,0.0,0,0.06868471809250802
71,0.0,0,0.1919783827054651
72,1.0,0,0.6251304341259226
73,2.0,1,0.9059885969912661
74,0.0,0,0.04685858379178151
75,0.0,0,0.02742733816595994
76,0.0,0,0.02956877374110386
77,0.0,0,0.04571938271281499
78,1.0,0,0.09753613518797184
79,2.0,1,0.7114780236179175
80,0.0,0,0.012589081321103776
81,0.0,0,0.022555985055804938
82,0.0,0,0.03781815520344104
83,0.0,0,0.07817700092117767
84,1.0,0,0.23543170417716097
85,2.0,1,0.8666613179163588
86,0.0,0,0.031061365502798886
87,0.0,0,0.02567918072699938
88,0.0,0,0.033714766052242724
89,0.0,0,0.05956423855921503
90,0.0,0,0.15036339538994745
91,1.0,0,0.513335595634071
92,2.0,1,0.9017619573211998
93,0.0,0,0.044916429136820306
94,0.0,0,0.027596372707310222
95,0.0,0,0.03063242278173961
96,0.0,0,0.048452790352195754
97,0.0,0,0.1068165469927057
98,1.0,0,0.3512736163901197
99,2.0,1,0.8890364902230385
100,0.0,0,0.038964142075172924
101,0.0,0,0.027016416606854932
102,0.0,0,0.03229601242531866
103,0.0,0,0.053758054451588586
104,1.0,0,0.12651072242534975
105,2.0,1,0.7810272260148592
106,0.0,0,0.016778369075127822
107,0.0,0,0.022837901800101968
108,0.0,0,0.03567649779623426
109,0.0,0,0.06980948271169901
110,1.0,0,0.1971273979100762
111,2.0,1,0.8504594970309939
112,0.0,0,0.02675948604278764
113,0.0,0,0.02475310375383711
114,0.0,0,0.03412844361748012
115,0.0,0,0.061997351426535126
116,1.0,0,0.1612685808010332
117,2.0,1,0.8251140464024411
118,0.0,0,0.021916780004162993
119,0.0,0,0.02373036289132073
120,0.0,0,0.03464115076903666
121,0.0,0,0.06499051014717107
122,0.0,0,0.17501506377047726
123,0.0,0,0.5847898407688885
124,1.0,0,0.8788953082700027
125,2.0,1,0.902140623540664
126,0.0,0,0.03928998461765324
127,0.0,0,0.023657561270355804
128,0.0,0,0.026439482267438346
129,0.0,0,0.040502862221128866
130,0.0,0,0.08240427564137298
131,0.0,0,0.24892580520405452
132,1.0,0,0.7187078348644829
133,2.0,1,0.9076076400404849
134,0.0,0,0.04697544032520938
135,0.0,0,0.026860451266865426
136,0.0,0,0.028641411201946822
137,0.0,0,0.04374224844167165
138,1.0,0,0.0912824843670357
139,2.0,1,0.689360059407462
140,0.0,0,0.01175216497389319
141,0.0,0,0.022617053494188397
142,0.0,0,0.03861603936122914
143,0.0,0,0.0811693564100963
144,0.0,0,0.2491577051543602
145,0.0,0,0.7214249104511532
146,1.0,0,0.894814813996231
147,2.0,1,0.8968856173224492
148,0.0,0,0.0348158028376434
149,0.0,0,0.022315948299112685
150,0.0,0,0.025850614352341785
151,0.0,0,0.03996749653021554
152,1.0,0,0.08130807219650606
153,2.0,1,0.647797656633125
154,0.0,0,0.010553637769332224
155,0.0,0,0.022877556788186645
156,0.0,0,0.040327042908706826
157,0.0,0,0.08755206520391505
158,1.0,0,0.2783814522716249
159,2.0,1,0.8782564027612975
160,0.0,0,0.03495901083848189
161,0.0,0,0.026487854085218428
162,0.0,0,0.03328507833454482
163,0.0,0,0.05730670827110964
164,1.0,0,0.1406095846625388
165,2.0,1,0.8021865420003252
166,0.0,0,0.01886182773185479
167,0.0,0,0.02315415193280684
168,0.0,0,0.03513487308325076
169,0.0,0,0.06745501369371958
170,0.0,0,0.18635702431207496
171,1.0,0,0.6125097097495584
172,2.0,1,0.905630378047919
173,0.0,0,0.04671832059090787
174,0.0,0,0.027467481075010392
175,0.0,0,0.029687543777581957
176,0.0,0,0.04600215047240096
177,0.0,0,0.098466524837666
178,1.0,0,0.3161534826204765
179,2.0,1,0.8841224963227122
180,0.0,0,0.036919448288124206
181,0.0,0,0.026683091953643087
182,0.0,0,0.032668949823559355
183,0.0,0,0.05521625413580257
184,0.0,0,0.1323248123937674
185,1.0,0,0.4515618996751265
186,2.0,1,0.898205823847607
187,0.0,0,0.043189473698555365
188,0.0,0,0.027522874378178845
189,0.0,0,0.03125322915335866
190,0.0,0,0.05025103744698694
191,0.0,0,0.11323838088398921
192,1.0,0,0.37767117993043453
193,2.0,1,0.8920182849525229
194,0.0,0,0.040283036503465174
195,0.0,0,0.0272066594873388
196,0.0,0,0.032017899641098135
197,0.0,0,0.052750044503427636
198,0.0,0,0.12259366109112153
199,0.0,0,0.41484336256887117
200,1.0,0,0.8365543328087703
201,2.0,1,0.9063883752563117
202,0.0,0,0.04393556927190852
203,0.0,0,0.02525274234904419
204,0.0,0,0.02728198575931272
205,0.0,0,0.04147704610902231
206,0.0,0,0.08476198104610357
207,0.0,0,0.25831097538327585
208,1.0,0,0.7298570329660535
209,2.0,1,0.9076754561257457
210,0.0,0,0.046869814193682725
211,0.0,0,0.026758756309599268
212,0.0,0,0.02852461598205963
213,0.0,0,0.04351936893246196
214,0.0,0,0.09060675869822817
215,1.0,0,0.2827935234704216
216,2.0,1,0.8780736999727304
217,0.0,0,0.03462671469422497
218,0.0,0,0.026272900425265765
219,0.0,0,0.0330319276282087
220,0.0,0,0.05676065628823649
221,1.0,0,0.13866295702579745
222,2.0,1,0.7997216271101291
223,0.0,0,0.01859484473162553
224,0.0,0,0.023114624321804382
225,0.0,0,0.03520579482522834
226,0.0,0,0.06775741707276628
227,1.0,0,0.18772848452428076
228,2.0,1,0.8450862148962647
229,0.0,0,0.0255678314156934
230,0.0,0,0.024496672952946837
231,0.0,0,0.03424363117001593
232,0.0,0,0.06269061073125982
233,0.0,0,0.16443074474830605
234,1.0,0,0.5560296448882469
235,2.0,1,0.90366893123792
236,0.0,0,0.0458389282155141
237,0.0,0,0.02757929035006554
238,0.0,0,0.03022096818992575
239,0.0,0,0.04734245959374243
240,1.0,0,0.10297251510359565
241,2.0,1,0.7282311192919144
242,0.0,0,0.013344839276906032
243,0.0,0,0.0225486400133257
244,0.0,0,0.03725161163404201
245,0.0,0,0.07603256186286035
246,0.0,0,0.2256023879323367
247,0.0,0,0.6878709824114473
248,1.0,0,0.8918191155299933
249,2.0,1,0.898383589323497
250,0.0,0,0.03599310285535486
251,0.0,0,0.02265694489863285
252,0.0,0,0.02599378083914306
253,0.0,0,0.04008869865346262
254,0.0,0,0.0815409692260053
255,1.0,0,0.24569154676378224
256,2.0,1,0.8691372081943151
257,0.0,0,0.03168950137432264
258,0.0,0,0.025733378719270998
259,0.0,0,0.03348719218652843
260,0.0,0,0.05877993605091343
261,1.0,0,0.14715567477398755
262,2.0,1,0.8104489687892549
263,0.0,0,0.019855227748930383
264,0.0,0,0.023334619232091205
265,0.0,0,0.034956060054454126
266,0.0,0,0.06659052283626049
267,0.0,0,0.18237459496198624
268,0.0,0,0.6031205331625763
269,1.0,0,0.8816735989203546
270,2.0,1,0.9015496821754002
271,0.0,0,0.03873392925833335
272,0.0,0,0.02348337637395167
273,0.0,0,0.026358693019552255
274,0.0,0,0.040423349148243304
275,0.0,0,0.08223107761551632
276,0.0,0,0.24826423235878625
277,1.0,0,0.7179010628887375
278,2.0,1,0.9076028864972825
279,0.0,0,0.046983481735399485
280,0.0,0,0.02686803238161153
281,0.0,0,0.028650060915190043
282,0.0,0,0.043758722844688895
283,1.0,0,0.09133245448245629
284,2.0,1,0.6895496278294457
285,0.0,0,0.011758670709730698
286,0.0,0,0.02261630251649726
287,0.0,0,0.038608936840796915
288,0.0,0,0.08114280233769623
289,1.0,0,0.24903589413933763
290,2.0,1,0.8708909532637866
291,0.0,0,0.032393447487952955
292,0.0,0,0.025961085775732615
293,0.0,0,0.03357775773941032
294,0.0,0,0.05880786699327716
295,0.0,0,0.14705093379461062
296,1.0,0,0.5025366834796878
297,2.0,1,0.90121300426425
298,0.0,0,0.04464747066600837
299,0.0,0,0.027591506376355945
300,0.0,0,0.030738162619053554
301,0.0,0,0.04874906435949313
302,0.0,0,0.10785856212134212
303,0.0,0,0.3556002724374452
304,1.0,0,0.809119853689661
305,2.0,1,0.9073016285937969
306,0.0,0,0.0452806578621461
307,0.0,0,0.025811323136373927
308,0.0,0,0.027656047051059503
309,0.0,0,0.042013187962906894
310,1.0,0,0.08620835957764716
311,2.0,1,0.6688983813524093
312,0.0,0,0.011106703313690148
313,0.0,0,0.02271757897709661
314,0.0,0,0.03940723903637181
315,0.0,0,0.08412598091442232
316,0.0,0,0.2627169512117171
317,1.0,0,0.7377620218256615
318,2.0,1,0.9079971544161988
319,0.0,0,0.047124147022290674
320,0.0,0,0.026803610550247648
321,0.0,0,0.028499333563955277
322,0.0,0,0.043418396611422515
323,1.0,0,0.09025286173388639
324,2.0,1,0.6853352585418114
325,0.0,0,0.011615544680968317
326,0.0,0,0.022632405410795108
327,0.0,0,0.03876436234883978
328,0.0,0,0.08172540866717469
329,0.0,0,0.2517101130520385
330,1.0,0,0.7246514486950276
331,2.0,1,0.9078814891569822
332,0.0,0,0.047201880670493114
333,0.0,0,0.02690615272824041
334,0.0,0,0.028627367035477816
335,0.0,0,0.04366943927510091
336,0.0,0,0.09101921276190433
337,0.0,0,0.2844850921226349
338,1.0,0,0.7572139031568642
339,2.0,1,0.9077663043551203
340,0.0,0,0.04654432774245577
341,0.0,0,0.026494792473787887
342,0.0,0,0.02824075847246113
343,0.0,0,0.042991612974044996
344,0.0,0,0.08902460267790176
345,0.0,0,0.2760996373927337
346,1.0,0,0.7490630152874753
347,2.0,1,0.9077574662294746
348,0.0,0,0.046659419995173375
349,0.0,0,0.026578427213887416
350,0.0,0,0.028326280750331403
351,0.0,0,0.04314731778824186
352,0.0,0,0.089487573948045
353,0.0,0,0.27805600144177106
354,1.0,0,0.7510178103744258
355,2.0,1,0.9077616022835127
356,0.0,0,0.04663392937755815
357,0.0,0,0.02655899723084764
358,0.0,0,0.028305956447664385
359,0.0,0,0.043109961638268086
360,0.0,0,0.08937610990257107
361,0.0,0,0.2775846689631911
362,1.0,0,0.7505495704671576
363,2.0,1,0.9077606905947759
364,0.0,0,0.046640113291612294
365,0.0,0,0.026563672543833735
366,0.0,0,0.028310828510006103
367,0.0,0,0.043118902404573535
368,0.0,0,0.08940277108794453
369,1.0,0,0.277697396866643
370,2.0,1,0.8769957176292554
371,0.0,0,0.03424326666219029
372,0.0,0,0.02620175196988443
373,0.0,0,0.03308885211494923
374,0.0,0,0.057013747026444954
375,0.0,0,0.13971810684407102
376,1.0,0,0.47796110111974377
377,2.0,1,0.899869907037554
378,0.0,0,0.043999716493076234
379,0.0,0,0.02757409003640712
380,0.0,0,0.03098658070934488
381,0.0,0,0.049455208802861646
382,0.0,0,0.11036351843819363
383,1.0,0,0.365930371833172
384,2.0,1,0.8907555465880436
385,0.0,0,0.039717383759512885
386,0.0,0,0.027127837558260887
387,0.0,0,0.03214132002775049
388,0.0,0,0.05318984031087878
389,1.0,0,0.12429246890236478
390,2.0,1,0.7771058845182355
391,0.0,0,0.01644798505459451
392,0.0,0,0.022794423350822636
393,0.0,0,0.03578145754400044
394,0.0,0,0.07024775487886091
395,0.0,0,0.1991325251901868
396,1.0,0,0.6402311797836104
397,2.0,1,0.9063824504768777
398,0.0,0,0.04700036933330525
399,0.0,0,0.027372436956746345
400,0.0,0,0.029426953054385314
401,0.0,0,0.045388652263231105
402,0.0,0,0.09645693360445652
403,0.0,0,0.30761891522017126
404,1.0,0,0.7771909143274692
405,2.0,1,0.9077149562611732
406,0.0,0,0.046189186536509066
407,0.0,0,0.02626969282911072
408,0.0,0,0.028026924049498747
409,0.0,0,0.04261485338937485
410,1.0,0,0.08791857952411876
411,2.0,1,0.6760471372301387
412,0.0,0,0.01131978669649558
413,0.0,0,0.022677783559198035
414,0.0,0,0.039124138954992074
415,0.0,0,0.08306852286556156
416,0.0,0,0.2578692181324276
417,1.0,0,0.7321426217153556
418,2.0,1,0.9079520726832063
419,0.0,0,0.04716193530162422
420,0.0,0,0.02684882647750099
421,0.0,0,0.028554459129707953
422,0.0,0,0.04352560193387376
423,0.0,0,0.0905791193280766
424,1.0,0,0.28261606350815466
425,2.0,1,0.8780291572453413
426,0.0,0,0.03460885760834634
427,0.0,0,0.026268530692109576
428,0.0,0,0.03303248541770205
429,0.0,0,0.05676712314922724
430,1.0,0,0.13869214959134635
431,2.0,1,0.7997625476408535
432,0.0,0,0.018599365798392505
433,0.0,0,0.023115418308414865
434,0.0,0,0.035204904943882946
435,0.0,0,0.0677532167476719
436,0.0,0,0.18770911620485858
437,0.0,0,0.6156015800737586
438,1.0,0,0.8834324481858824
439,2.0,1,0.9011297759855552
440,0.0,0,0.03834817830073861
441,0.0,0,0.023363966494584363
442,0.0,0,0.026304180099077503
443,0.0,0,0.040370874694027586
444,0.0,0,0.08211865174616029
445,0.0,0,0.2478378471884626
446,1.0,0,0.717380211003234
447,2.0,1,0.9075998821126169
448,0.0,0,0.04698876554232402
449,0.0,0,0.026872965475998153
450,0.0,0,0.028655670651633516
451,0.0,0,0.04376939475789018
452,0.0,0,0.0913648167551193
453,1.0,0,0.28600268970380327
454,2.0,1,0.878728640851767
455,0.0,0,0.03486319694328165
456,0.0,0,0.02631641250730298
457,0.0,0,0.0329962529888266
458,0.0,0,0.05660372757887386
459,0.0,0,0.138011093497602
460,0.0,0,0.4719869278908058
461,1.0,0,0.855159843917362
462,2.0,1,0.9052036654209161
463,0.0,0,0.042481715944535654
464,0.0,0,0.02471724440523449
465,0.0,0,0.02697231771644983
466,0.0,0,0.04108479060411096
467,0.0,0,0.08376462941172651
468,0.0,0,0.2542719050517219
469,1.0,0,0.7251357719137917
470,2.0,1,0.9076471483167085
471,0.0,0,0.046914355044533354
472,0.0,0,0.026801500953417812
473,0.0,0,0.02857363860055255
474,0.0,0,0.043612847008164264
475,0.0,0,0.09088993852087822
476,1.0,0,0.28399275754635683
477,2.0,1,0.8783206052961509
478,0.0,0,0.03471556541310634
479,0.0,0,0.026289290400768953
480,0.0,0,0.033018591825547346
481,0.0,0,0.0567018128927434
482,0.0,0,0.13841829706949946
483,0.0,0,0.47341867056485953
484,1.0,0,0.8555541171195123
485,2.0,1,0.9051706721924976
486,0.0,0,0.042443704310807295
487,0.0,0,0.02470383696187237
488,0.0,0,0.02696500536239319
489,0.0,0,0.04107605199547019
490,0.0,0,0.0837430922477849
491,1.0,0,0.2541856074277276
492,2.0,1,0.871388316851026
493,0.0,0,0.032372175802395625
494,0.0,0,0.02585260964183726
495,0.0,0,0.03336706527340478
496,0.0,0,0.058266965301513554
