,input,expected_output,network_output
0,1.0,0,0.007669257804159531
1,0.0,0,0.013100131032024285
2,2.0,1,0.010590569121666445
3,0.0,0,0.007800455417204118
4,0.0,0,0.01173438269963158
5,0.0,0,0.016130907784259498
6,0.0,0,0.02300210095111581
7,1.0,0,0.03688642241202258
8,0.0,0,0.24050928642618774
9,2.0,1,0.5213918100575301
10,0.0,0,0.02009955717013864
11,0.0,0,0.017017293572970302
12,0.0,0,0.021095971723627063
13,0.0,0,0.03160375582614374
14,0.0,0,0.05805213565090174
15,1.0,0,0.14863062706086208
16,0.0,0,0.8139312368484752
17,2.0,1,0.8742207639705832
18,0.0,0,0.0832240222075418
19,0.0,0,0.02585361014587634
20,0.0,0,0.016706928751705295
21,0.0,0,0.020065752833391706
22,1.0,0,0.029363202149309132
23,0.0,0,0.14801198457907463
24,2.0,1,0.2760278716391934
25,0.0,0,0.01429999654863984
26,0.0,0,0.016964911514941557
27,0.0,0,0.023407040007714312
28,1.0,0,0.037404643499177985
29,0.0,0,0.2461809052380428
30,2.0,1,0.5328098224460309
31,0.0,0,0.020490898531768643
32,0.0,0,0.017006052850016936
33,0.0,0,0.020936276930777386
34,0.0,0,0.03123492963135185
35,0.0,0,0.05702282497301835
36,1.0,0,0.14456333310079722
37,0.0,0,0.8093497609307818
38,2.0,1,0.8737091069460802
39,0.0,0,0.0829119012646938
40,0.0,0,0.025833770392488156
41,0.0,0,0.016729132861484107
42,0.0,0,0.020103175144459768
43,0.0,0,0.029436651493961685
44,1.0,0,0.0521646430776614
45,0.0,0,0.4250020844421741
46,2.0,1,0.7570429561153347
47,0.0,0,0.03901953633272175
48,0.0,0,0.0190815163350841
49,0.0,0,0.01841639415996806
50,1.0,0,0.024952874555598654
51,0.0,0,0.10191491935418301
52,2.0,1,0.1471992499104946
53,0.0,0,0.012089073643607574
54,0.0,0,0.016285355173362378
55,0.0,0,0.023046315405401464
56,0.0,0,0.036904314096898753
57,1.0,0,0.07409005239704819
58,0.0,0,0.6109429218634556
59,2.0,1,0.8379014041477819
60,0.0,0,0.06257039809707762
61,0.0,0,0.0229115730938201
62,0.0,0,0.017469792415722725
63,1.0,0,0.022021497092958506
64,0.0,0,0.07620481679041691
65,2.0,1,0.08935124581702797
66,0.0,0,0.010872871091413631
67,0.0,0,0.01532915948333842
68,0.0,0,0.021633478708183548
69,1.0,0,0.033856721082767445
70,0.0,0,0.20269615715796957
71,2.0,1,0.43163771742109996
72,0.0,0,0.017458277027833684
73,0.0,0,0.017015453251649423
74,0.0,0,0.022117834176135883
75,0.0,0,0.03407531998593437
76,0.0,0,0.06518947975375464
77,1.0,0,0.17776602176673614
78,0.0,0,0.839002303566361
79,2.0,1,0.876724892113169
80,0.0,0,0.08455570107790479
81,0.0,0,0.025839583022139914
82,0.0,0,0.016563219277377028
83,1.0,0,0.019858141683265523
84,0.0,0,0.06052036965853326
85,2.0,1,0.06168056475829022
86,0.0,0,0.010114385489472825
87,0.0,0,0.014538762191870403
88,0.0,0,0.02038074047138396
89,0.0,0,0.03120722103564033
90,0.0,0,0.057561500588614464
91,1.0,0,0.14728011350247647
92,0.0,0,0.812698068087298
93,2.0,1,0.8741288455844647
94,0.0,0,0.08322306145820814
95,0.0,0,0.025877374172820197
96,0.0,0,0.016719569285169503
97,0.0,0,0.020078809222382643
98,0.0,0,0.029386439923096308
99,1.0,0,0.05203241232469973
100,0.0,0,0.42355733617221997
101,2.0,1,0.7560483176562575
102,0.0,0,0.03884190535533957
103,0.0,0,0.01905474187728413
104,0.0,0,0.01842737870160958
105,1.0,0,0.024983819728186044
106,0.0,0,0.1022085988750505
107,2.0,1,0.14793686341123047
108,0.0,0,0.012102771697805988
109,0.0,0,0.01629352151625825
110,0.0,0,0.02305688117293768
111,1.0,0,0.03692678631149827
112,0.0,0,0.2408352310050308
113,2.0,1,0.5219714907492315
114,0.0,0,0.020115158473423666
115,0.0,0,0.017013049059464113
116,0.0,0,0.021083379424846324
117,1.0,0,0.03157634951862209
118,0.0,0,0.17326062317876997
119,2.0,1,0.3494456141589404
120,0.0,0,0.015624146445595587
121,0.0,0,0.016996546755813954
122,0.0,0,0.022867152120912955
123,1.0,0,0.03597867326630267
124,0.0,0,0.22777544315209272
125,2.0,1,0.4921894896276987
126,0.0,0,0.019097140871456718
127,0.0,0,0.01696866095171041
128,0.0,0,0.02138891035115783
129,0.0,0,0.032325762244198024
130,0.0,0,0.06011073923271706
131,1.0,0,0.15688949511316294
132,0.0,0,0.8222923931797668
133,2.0,1,0.8751160790764908
134,0.0,0,0.08374960647999138
135,0.0,0,0.025875577983911754
136,0.0,0,0.01666394441478395
137,0.0,0,0.01999736431333778
138,1.0,0,0.029230358335185856
139,0.0,0,0.1465668972413525
140,2.0,1,0.27181497409690936
141,0.0,0,0.014228865032861688
142,0.0,0,0.016959577336530234
143,0.0,0,0.02342948654794452
144,0.0,0,0.037467416474661265
145,0.0,0,0.07561757038980162
146,1.0,0,0.22253276210240489
147,0.0,0,0.8618150137279755
148,2.0,1,0.8783661591498323
149,0.0,0,0.08475158213871933
