,14003-0,-2-2073,2073-2073,-1-24661,24661-24661,-2-38915,38915-38915,2073-38915,0-38915,-1-14003,24661-14003,14003-14003,218932-14003
121,0.16299574881628712,0.7983869559521893,0.07110043603869301,0.7983869559521893,0.08690458014013241,0.7983869559521893,0.3192651432359775,0.07110043603869301,0.15220239341913128,0.7983869559521893,0.08690458014013241,0.16299574881628712,0.0
122,0.16105490729809527,0.7984676081545798,0.07451952106722849,0.7984676081545798,0.08490281523975,0.7984676081545798,0.34022741405045664,0.07451952106722849,0.15453810248940425,0.7984676081545798,0.08490281523975,0.16105490729809527,0.0
123,0.15810993725300482,0.7985442277468509,0.07279042087981341,0.7985442277468509,0.0872836273098926,0.7985442277468509,0.3375179042746967,0.07279042087981341,0.15674163148010065,0.7985442277468509,0.0872836273098926,0.15810993725300482,0.0
124,0.1613525014446197,0.7986170163595083,0.07093411564626764,0.7986170163595083,0.08916854805984203,0.7986170163595083,0.3333163585897275,0.07093411564626764,0.1558819140018578,0.7986170163595083,0.08916854805984203,0.1613525014446197,0.0
125,0.1627374950981994,0.7986861655415329,0.07228748115255985,0.7986861655415329,0.08641742997585564,0.7986861655415329,0.3241734616582535,0.07228748115255985,0.15308268104763237,0.7986861655415329,0.08641742997585564,0.1627374950981994,0.0
126,0.16035301231802052,0.7987518572644563,0.07084936328574254,0.7987518572644563,0.08830513019296939,0.7987518572644563,0.32831756565922793,0.07084936328574254,0.15536960374796246,0.7987518572644563,0.08830513019296939,0.16035301231802052,0.0
127,0.16330279118992325,0.7988142644012335,0.06667292217842621,0.7988142644012335,0.08988196995606058,0.7988142644012335,0.31627292832439996,0.06667292217842621,0.15486216016184376,0.7988142644012335,0.08988196995606058,0.16330279118992325,0.0
128,0.16653435274081865,0.7988735511811718,0.0678264460015252,0.7988735511811718,0.08737203678608833,0.7988735511811718,0.3195598673862998,0.0678264460015252,0.1545164798744947,0.7988735511811718,0.08737203678608833,0.16653435274081865,0.0
129,0.16398588484358442,0.7989298736221132,0.07202360763793181,0.7989298736221132,0.08524633579252935,0.7989298736221132,0.3404256365814284,0.07202360763793181,0.1565858523926912,0.7989298736221132,0.08524633579252935,0.16398588484358442,0.0
130,0.1604428424779318,0.7989833799410075,0.07390799084841584,0.7989833799410075,0.08752351875956244,0.7989833799410075,0.35020142185005776,0.07390799084841584,0.15857909607400378,0.7989833799410075,0.08752351875956244,0.1604428424779318,0.0
131,0.16075108331620916,0.7990342109439572,0.07310317102371545,0.7990342109439572,0.08891426258973777,0.7990342109439572,0.33292090229365906,0.07310317102371545,0.1556539848607038,0.7990342109439572,0.08891426258973777,0.16075108331620916,0.0
132,0.16171138379819694,0.7990825003967593,0.06930690811148994,0.7990825003967593,0.0898941073862025,0.7990825003967593,0.3114148313833519,0.06930690811148994,0.1529930645211238,0.7990825003967593,0.0898941073862025,0.16171138379819694,0.0
133,0.16495198038605285,0.7991283753769214,0.06994282248590637,0.7991283753769214,0.08737891266796964,0.7991283753769214,0.3158533236559707,0.06994282248590637,0.15285909707160844,0.7991283753769214,0.08737891266796964,0.16495198038605285,0.0
134,0.16262689470399222,0.7991719566080753,0.07178199068918505,0.7991719566080753,0.08895759461693215,0.7991719566080753,0.33534082463435233,0.07178199068918505,0.15511856730185866,0.7991719566080753,0.08895759461693215,0.16262689470399222,0.0
135,0.16281412491713473,0.7992133587776715,0.07335352278947367,0.7992133587776715,0.0862489026383367,0.7992133587776715,0.3237065978471173,0.07335352278947367,0.1523572630201137,0.7992133587776715,0.0862489026383367,0.16281412491713473,0.0
136,0.16009162910143504,0.7992526908387879,0.07457889725609104,0.7992526908387879,0.08818800733830665,0.7992526908387879,0.3400627965462255,0.07457889725609104,0.15478007360380683,0.7992526908387879,0.08818800733830665,0.16009162910143504,0.0
137,0.16061843580987142,0.7992900562968486,0.07552674250675462,0.7992900562968486,0.08568309846289592,0.7992900562968486,0.3271204669499878,0.07552674250675462,0.1521545602689497,0.7992900562968486,0.08568309846289592,0.16061843580987142,0.0
138,0.15830612321697946,0.7993255534820062,0.0781815600344499,0.7993255534820062,0.08402559862548739,0.7993255534820062,0.34519247682158816,0.0781815600344499,0.1546125124435819,0.7993255534820062,0.08402559862548739,0.15830612321697946,0.0
139,0.1556914098120455,0.7993592758079059,0.07838201804569515,0.7993592758079059,0.08667138823737316,0.7993592758079059,0.3534148561356581,0.07838201804569515,0.15685828137307445,0.7993592758079059,0.08667138823737316,0.1556914098120455,0.0
140,0.15697545692032255,0.7993913120175106,0.07325050073227544,0.7993913120175106,0.08831918654687576,0.7993913120175106,0.32382352776416223,0.07325050073227544,0.1541416051743275,0.7993913120175106,0.08831918654687576,0.15697545692032255,0.0
141,0.16107513181236058,0.799421746416635,0.07092913292544858,0.799421746416635,0.08989553308805988,0.799421746416635,0.32393653906867476,0.07092913292544858,0.15367201543958997,0.799421746416635,0.08989553308805988,0.16107513181236058,0.0
142,0.1627136298137249,0.7994506590958033,0.06746007810518576,0.7994506590958033,0.09058396385056526,0.7994506590958033,0.30600092407885743,0.06746007810518576,0.15098481730176114,0.7994506590958033,0.09058396385056526,0.1627136298137249,0.0
143,0.16592408350660376,0.7994781261410131,0.06397440271485477,0.7994781261410131,0.09147717167814387,0.7994781261410131,0.3016830476717887,0.06397440271485477,0.15128959580217985,0.7994781261410131,0.09147717167814387,0.16592408350660376,0.0
144,0.16878359974745336,0.7995042198339625,0.0657274508827911,0.7995042198339625,0.0885446764579598,0.7995042198339625,0.30895661293929144,0.0657274508827911,0.15164307869165838,0.7995042198339625,0.0885446764579598,0.16878359974745336,0.0
145,0.16581339272908446,0.7995290088422643,0.06873026797997754,0.7995290088422643,0.08977159454080667,0.7995290088422643,0.3305100408275933,0.06873026797997754,0.15397396408668107,0.7995290088422643,0.08977159454080667,0.16581339272908446,0.0
146,0.16534192911925372,0.799552558400151,0.06655414811391219,0.799552558400151,0.09048441395820347,0.799552558400151,0.3087159384797464,0.06655414811391219,0.15129835268756556,0.799552558400151,0.09048441395820347,0.16534192911925372,0.0
147,0.16769247350980082,0.7995749304801435,0.06795508008304449,0.7995749304801435,0.08781280268102913,0.7995749304801435,0.3138290740908151,0.06795508008304449,0.1513383335033462,0.7995749304801435,0.08781280268102913,0.16769247350980082,0.0
148,0.16472051882167812,0.7995961839561363,0.06772075570433701,0.7995961839561363,0.0892605980410108,0.7995961839561363,0.3221853599596271,0.06772075570433701,0.15375172365403048,0.7995961839561363,0.0892605980410108,0.16472051882167812,0.0
149,0.16680149213070106,0.7996163747583295,0.06721017573647127,0.7996163747583295,0.0905492446455915,0.7996163747583295,0.3227653884797232,0.06721017573647127,0.15356129752706435,0.7996163747583295,0.0905492446455915,0.16680149213070106,0.0
150,0.16706231142394357,0.799635556020413,0.0694956325588399,0.799635556020413,0.08743237006910136,0.799635556020413,0.3164029074307967,0.0694956325588399,0.15092980630070127,0.799635556020413,0.08743237006910136,0.16706231142394357,0.0
151,0.1637399646851839,0.7996537782193924,0.07354100933459884,0.7996537782193924,0.08531087093563172,0.7996537782193924,0.33731294471617135,0.07354100933459884,0.15341930136592366,0.7996537782193924,0.08531087093563172,0.1637399646851839,0.0
152,0.1600458424997901,0.7996710893084228,0.07702326444045006,0.7996710893084228,0.08379006268120034,0.7996710893084228,0.35102347219607744,0.07702326444045006,0.15575742555023955,0.7996710893084228,0.08379006268120034,0.1600458424997901,0.0
153,0.1568296300741932,0.7996875348430017,0.07470316141963582,0.7996875348430017,0.08650755557986278,0.7996875348430017,0.3445716983871992,0.07470316141963582,0.15792972284833268,0.7996875348430017,0.08650755557986278,0.1568296300741932,0.0
154,0.16024087385613636,0.7997031581008516,0.07233650688391116,0.7997031581008516,0.08862658633164547,0.7997031581008516,0.3381880802692602,0.07233650688391116,0.15682338124365006,0.7997031581008516,0.08862658633164547,0.16024087385613636,0.0
155,0.16183797847766948,0.799718000195809,0.06852002525664648,0.799718000195809,0.08969776760943346,0.799718000195809,0.3154859735453095,0.06852002525664648,0.15395343779705858,0.799718000195809,0.08969776760943346,0.16183797847766948,0.0
156,0.16518446076189533,0.7997321001860185,0.06929422770611776,0.7997321001860185,0.08723460637521493,0.7997321001860185,0.31891840276739913,0.06929422770611776,0.15378962847071473,0.7997321001860185,0.08723460637521493,0.16518446076189533,0.0
157,0.16285961945238311,0.7997454951767176,0.0713032553631698,0.7997454951767176,0.08885681914834027,0.7997454951767176,0.3374779515975764,0.0713032553631698,0.155947230569746,0.7997454951767176,0.08885681914834027,0.16285961945238311,0.0
158,0.16300905030779975,0.7997582204178817,0.07107934288348135,0.7997582204178817,0.08984559177585263,0.7997582204178817,0.32409328356492756,0.07107934288348135,0.15309894865886117,0.7997582204178817,0.08984559177585263,0.16300905030779975,0.0
159,0.16357797646486552,0.7997703093969876,0.07260887485279433,0.7997703093969876,0.08691039038953607,0.7997703093969876,0.3167483533291664,0.07260887485279433,0.15063261450343438,0.7997703093969876,0.08691039038953607,0.16357797646486552,0.0
160,0.16084647391831736,0.7997817939271382,0.07592077063142176,0.7997817939271382,0.08492737871506147,0.7997817939271382,0.33755528365739496,0.07592077063142176,0.15318923857694594,0.7997817939271382,0.08492737871506147,0.16084647391831736,0.0
161,0.15774082847004833,0.7997927042307813,0.07880336792313182,0.7997927042307813,0.08350816447656469,0.7997927042307813,0.35117595758900516,0.07880336792313182,0.1555604680026727,0.7997927042307813,0.08350816447656469,0.15774082847004833,0.0
162,0.15502395497153693,0.7998030690192423,0.07589538805090594,0.7998030690192423,0.08631069561503227,0.7998030690192423,0.34466504869191156,0.07589538805090594,0.15775549552510743,0.7998030690192423,0.08631069561503227,0.15502395497153693,0.0
163,0.1588382579618698,0.7998129155682802,0.07021555022404383,0.7998129155682802,0.08848911167597376,0.7998129155682802,0.3269892091722918,0.07021555022404383,0.15667049578568282,0.7998129155682802,0.08848911167597376,0.1588382579618698,0.0
164,0.16298338391527098,0.7998222697898661,0.06577294574238644,0.7998222697898661,0.09001620985001939,0.7998222697898661,0.3155824201235012,0.06577294574238644,0.15598524657549437,0.7998222697898661,0.09001620985001939,0.16298338391527098,0.0
165,0.1665217761703583,0.7998311563003728,0.06527096265695838,0.7998311563003728,0.09108266872657937,0.7998311563003728,0.31851521567935664,0.06527096265695838,0.15568083274288821,0.7998311563003728,0.09108266872657937,0.1665217761703583,0.0
166,0.1671859370898584,0.7998395984853541,0.06789993652579346,0.7998395984853541,0.08782455372142539,0.7998395984853541,0.31323087528318055,0.06789993652579346,0.15265562201175714,0.7998395984853541,0.08782455372142539,0.1671859370898584,0.0
167,0.16396247006569634,0.7998476185610864,0.0705329026210583,0.7998476185610864,0.08928777427079412,0.7998476185610864,0.3327708327752644,0.0705329026210583,0.15495369369481893,0.7998476185610864,0.08928777427079412,0.16396247006569634,0.0
168,0.16374976554327678,0.7998552376330321,0.06783761847104762,0.7998552376330321,0.09014646266545133,0.7998552376330321,0.31018924595357095,0.06783761847104762,0.15225520168595053,0.7998552376330321,0.09014646266545133,0.16374976554327678,0.0
169,0.1664175998071194,0.7998624757513805,0.06709361996913522,0.7998624757513805,0.0911715888603063,0.7998624757513805,0.3144617334074924,0.06709361996913522,0.1521274776560468,0.7998624757513805,0.0911715888603063,0.1664175998071194,0.0
170,0.16688041392099418,0.7998693519638115,0.06935235349012231,0.7998693519638115,0.0878898940828742,0.7998693519638115,0.31028282410675967,0.06935235349012231,0.1495729331746098,0.7998693519638115,0.0878898940828742,0.16688041392099418,0.0
171,0.1636420994572499,0.799875884365621,0.0688599234657996,0.799875884365621,0.08933340489778968,0.799875884365621,0.31912065125944206,0.0688599234657996,0.15218693157444937,0.799875884365621,0.08933340489778968,0.1636420994572499,0.0
172,0.16586822308633736,0.7998820901473399,0.06805999110756278,0.7998820901473399,0.09060005253665214,0.7998820901473399,0.32057881465679766,0.06805999110756278,0.15214694608188703,0.7998820901473399,0.09060005253665214,0.16586822308633736,0.0
173,0.16630806800170705,0.7998879856399729,0.06831612232163628,0.7998879856399729,0.09107591346099708,0.7998879856399729,0.31410891417426157,0.06831612232163628,0.14967073546563234,0.7998879856399729,0.09107591346099708,0.16630806800170705,0.0
174,0.16641549053035717,0.7998935863579743,0.07043514134160717,0.7998935863579743,0.08781492830678457,0.7998935863579743,0.3093777053879905,0.07043514134160717,0.14738688324529053,0.7998935863579743,0.08781492830678457,0.16641549053035717,0.0
175,0.1631478186044637,0.7998989070400755,0.07427376906331441,0.7998989070400755,0.08559229103690609,0.7998989070400755,0.3321613455291727,0.07427376906331441,0.1502410713995758,0.7998989070400755,0.08559229103690609,0.1631478186044637,0.0
176,0.1595571319612171,0.7999039616880718,0.07757610260616309,0.7999039616880718,0.08399693602069276,0.7999039616880718,0.3472236490162563,0.07757610260616309,0.15289392572243232,0.7999039616880718,0.08399693602069276,0.1595571319612171,0.0
177,0.15644127696884894,0.7999087636036681,0.07507512531818447,0.7999087636036681,0.08665202301166014,0.7999087636036681,0.34204725937302904,0.07507512531818447,0.15534704656767104,0.7999087636036681,0.08665202301166014,0.15644127696884894,0.0
178,0.15993787330336579,0.7999133254234847,0.0725976414600351,0.7999133254234847,0.0887274733272212,0.7999133254234847,0.33642404292224976,0.0725976414600351,0.15460744151488182,0.7999133254234847,0.0887274733272212,0.15993787330336579,0.0
179,0.16160270873155028,0.7999176591523105,0.06869371450119924,0.7999176591523105,0.08976822076113347,0.7999176591523105,0.31431577705066216,0.06869371450119924,0.15195398712881128,0.7999176591523105,0.08976822076113347,0.16160270873155028,0.0
180,0.16500219370716226,0.799921776194695,0.06942202003312019,0.799921776194695,0.0872863959156986,0.799921776194695,0.3180580864466511,0.06942202003312019,0.15207518971577505,0.799921776194695,0.0872863959156986,0.16500219370716226,0.0
181,0.16271849819777517,0.7999256873849602,0.07139253973606106,0.7999256873849602,0.08889298571600755,0.7999256873849602,0.3368771663131511,0.07139253973606106,0.15439996788744928,0.7999256873849602,0.08889298571600755,0.16271849819777517,0.0
182,0.16289982906539235,0.7999294030157121,0.07305979636315914,0.7999294030157121,0.08620140916365965,0.7999294030157121,0.3248409977929319,0.07305979636315914,0.1517025542154481,0.7999294030157121,0.08620140916365965,0.16289982906539235,0.0
183,0.16016344678599437,0.7999329328649265,0.07437108093804475,0.7999329328649265,0.08815484087343144,0.7999329328649265,0.3408560511832714,0.07437108093804475,0.1541882093416643,0.7999329328649265,0.08815484087343144,0.16016344678599437,0.0
184,0.16067555140193862,0.7999362862216802,0.07335239922621155,0.7999362862216802,0.08935529058778724,0.7999362862216802,0.3263918266640462,0.07335239922621155,0.15161975972216832,0.7999362862216802,0.08935529058778724,0.16067555140193862,0.0
185,0.1616961129279374,0.7999394719105962,0.06944849944116861,0.7999394719105962,0.09020209524915683,0.7999394719105962,0.3070900435441736,0.06944849944116861,0.14933285952470565,0.7999394719105962,0.09020209524915683,0.1616961129279374,0.0
186,0.16495181983435625,0.7999424983150664,0.06815068788791474,0.7999424983150664,0.0912104776871023,0.7999424983150664,0.3123587168864288,0.06815068788791474,0.149729507501432,0.7999424983150664,0.0912104776871023,0.16495181983435625,0.0
187,0.1657864396555556,0.799945373399313,0.06828044204386821,0.799945373399313,0.09150223915251696,0.799945373399313,0.3083458016168568,0.06828044204386821,0.1473867553436281,0.799945373399313,0.09150223915251696,0.1657864396555556,0.0
188,0.16606999153598787,0.7999481047293474,0.06855539497524778,0.7999481047293474,0.09170152407595744,0.7999481047293474,0.3049529116112962,0.06855539497524778,0.1452985905973287,0.7999481047293474,0.09170152407595744,0.16606999153598787,0.0
189,0.16618355034291335,0.79995069949288,0.0688032212893419,0.79995069949288,0.09184064622024128,0.79995069949288,0.30258973537023953,0.0688032212893419,0.14346999664980364,0.79995069949288,0.09184064622024128,0.16618355034291335,0.0
190,0.16623871443860033,0.799953164518236,0.06627647570611091,0.799953164518236,0.09193779992945536,0.799953164518236,0.291289276181117,0.06627647570611091,0.14183479980150476,0.799953164518236,0.09193779992945536,0.16623871443860033,0.0
191,0.16854237570547828,0.7999555062923241,0.06325174937971997,0.7999555062923241,0.09242258540098751,0.7999555062923241,0.29188000632149985,0.06325174937971997,0.14335571078606307,0.7999555062923241,0.09242258540098751,0.16854237570547828,0.0
192,0.1707785702795418,0.799957730977708,0.06098894581602679,0.799957730977708,0.09276312061583837,0.799957730977708,0.29240462560711017,0.06098894581602679,0.14481398336762244,0.799957730977708,0.09276312061583837,0.1707785702795418,0.0
193,0.1726349376320569,0.7999598444288225,0.0634832664574424,0.7999598444288225,0.08948997736285946,0.7999598444288225,0.3021885772145375,0.0634832664574424,0.14617345479832705,0.7999598444288225,0.08948997736285946,0.1726349376320569,0.0
194,0.16883097276762682,0.7999618522073814,0.06714478880440157,0.7999618522073814,0.09043173293942006,0.7999618522073814,0.32578081653374946,0.06714478880440157,0.14902954381089512,0.7999618522073814,0.09043173293942006,0.16883097276762682,0.0
195,0.16768740885819697,0.7999637595970123,0.06814470610511697,0.7999637595970123,0.09094541322458975,0.7999637595970123,0.31594374510326645,0.06814470610511697,0.14683160590690136,0.7999637595970123,0.09094541322458975,0.16768740885819697,0.0
196,0.16721589277290755,0.7999655716171616,0.06863220420906674,0.7999655716171616,0.09131253805437554,0.7999655716171616,0.3102773397391835,0.06863220420906674,0.14496796560064934,0.7999655716171616,0.09131253805437554,0.16721589277290755,0.0
197,0.16696973441489252,0.7999672930363035,0.07074167635019098,0.7999672930363035,0.08798882043050119,0.7999672930363035,0.30656153121111085,0.07074167635019098,0.14321789198144433,0.7999672930363035,0.08798882043050119,0.16696973441489252,0.0
