,input,expected_output,network_output
0,1.0,0,0.8015286890224591
1,0.0,0,0.7920686558565059
2,0.0,0,0.8082587529622487
3,2.0,1,0.7698500958841377
4,0.0,0,0.003720552187745959
5,0.0,0,0.0032130494253425268
6,0.0,0,0.0029153111679923664
7,1.0,0,0.002810367877286878
8,0.0,0,0.014054124215425588
9,0.0,0,0.057648233516073996
10,2.0,1,0.19089630242721486
11,0.0,0,0.002122604375419677
12,0.0,0,0.0048035192243598935
13,1.0,0,0.007548817849718337
14,0.0,0,0.03746714351536009
15,0.0,0,0.1396399085156265
16,2.0,1,0.4165168567411403
17,0.0,0,0.003218329295938644
18,0.0,0,0.0057936271802190515
19,1.0,0,0.007853366590395705
20,0.0,0,0.025424823652187702
21,0.0,0,0.0914743919613839
22,2.0,1,0.28283082586200714
23,0.0,0,0.002771244215675315
24,0.0,0,0.005299872239372171
25,0.0,0,0.007926705774275027
26,1.0,0,0.007841793193257592
27,0.0,0,0.05611824950016853
28,0.0,0,0.24752850024601766
29,2.0,1,0.6020510262738736
30,0.0,0,0.004275543383680127
31,0.0,0,0.007191958873047943
32,0.0,0,0.007626748923596537
33,1.0,0,0.005241923238814829
34,0.0,0,0.03159377741925154
35,0.0,0,0.14292557515543983
36,2.0,1,0.4480997868046797
37,0.0,0,0.0031324445120410414
38,0.0,0,0.005891707984621297
39,0.0,0,0.007847826009360338
40,1.0,0,0.0059777090577515365
41,0.0,0,0.03803355101777011
42,0.0,0,0.1750148663016584
43,2.0,1,0.5095130511824505
44,0.0,0,0.0034882996750703063
45,0.0,0,0.006313202575950039
46,0.0,0,0.007844827574920126
47,1.0,0,0.005655734959416818
48,0.0,0,0.035179083727554544
49,0.0,0,0.16154109429501806
50,2.0,1,0.48603377721692226
51,0.0,0,0.003336691573896065
52,0.0,0,0.006138232780624695
53,0.0,0,0.007853413619684595
54,0.0,0,0.005768530945568495
55,1.0,0,0.01162747460131154
56,0.0,0,0.09827318615405571
57,0.0,0,0.3058504023836665
58,2.0,1,0.6416368352493411
59,0.0,0,0.0048379204442400014
60,0.0,0,0.007342469788034579
61,0.0,0,0.006941256414023905
62,1.0,0,0.00480120571866541
63,0.0,0,0.02796071900484364
64,0.0,0,0.12446532485150835
65,2.0,1,0.405085644209934
66,0.0,0,0.00292639677539781
67,0.0,0,0.005651386815009533
68,1.0,0,0.007825222624392402
69,0.0,0,0.025578137577037936
70,0.0,0,0.09236217010261627
71,2.0,1,0.28603135540873054
72,0.0,0,0.002776704249692938
73,0.0,0,0.005307406868078962
74,0.0,0,0.007923512886048402
75,0.0,0,0.007786578792082754
76,1.0,0,0.014869458554246448
77,0.0,0,0.13398297628736108
78,0.0,0,0.39493555626897003
79,2.0,1,0.7014576942834789
80,0.0,0,0.005700179836803971
81,0.0,0,0.008023144945378929
82,0.0,0,0.006510039441664406
83,0.0,0,0.004524914618378139
84,1.0,0,0.008998614587867076
85,0.0,0,0.06951226142139966
86,0.0,0,0.2397477052123646
87,2.0,1,0.5786348136744844
88,0.0,0,0.0042066346184475205
89,0.0,0,0.006816204773149314
90,0.0,0,0.0074049498101709825
91,0.0,0,0.005171971211959606
92,1.0,0,0.010486249692625705
93,0.0,0,0.0858136163713723
94,0.0,0,0.2768727395325991
95,2.0,1,0.6162983907977589
96,0.0,0,0.004561308200386443
97,0.0,0,0.007114504580597323
