,trial,prior_node,posterior_node,weight
0,0,13692,0,0.0
1,0,277135,0,0.0
2,0,-2,1992,0.0
3,0,1992,1992,0.0
4,0,-1,13692,0.0
5,0,23349,13692,0.0
6,0,-1,26245,0.0
7,0,26245,26245,0.0
8,0,26245,23349,0.0
9,0,23349,23349,0.0
10,0,0,23349,0.0
11,0,-1,23349,0.0
12,0,26245,277135,0.0
13,1,13692,0,-0.004177570179836724
14,1,277135,0,-0.03391582594969201
15,1,-2,1992,-0.019566820811813837
16,1,1992,1992,0.17573941205298835
17,1,-1,13692,0.02912865335648551
18,1,23349,13692,-0.007509585421240961
19,1,-1,26245,-0.006726634421490907
20,1,26245,26245,0.0674864444379871
21,1,26245,23349,0.015081007920065587
22,1,23349,23349,0.014907197934916436
23,1,0,23349,-0.010590801094804075
24,1,-1,23349,-0.016126598059483365
25,1,26245,277135,0.07505456837775953
26,2,13692,0,-0.00947041950055449
27,2,277135,0,-0.04500846981458223
28,2,-2,1992,-0.013340929320839249
29,2,1992,1992,0.21200890842994155
30,2,-1,13692,0.0377434403423264
31,2,23349,13692,0.010594201349590824
32,2,-1,26245,-0.0008198937323058131
33,2,26245,26245,0.11154762719032368
34,2,26245,23349,0.0669824684825899
35,2,23349,23349,0.06887148907636258
36,2,0,23349,-0.02692923057607002
37,2,-1,23349,-0.012038972485699705
38,2,26245,277135,0.13110830402802728
39,3,13692,0,-0.006199691928579332
40,3,277135,0,-0.021267004485161393
41,3,-2,1992,-0.007328460139906539
42,3,1992,1992,0.20196835150609066
43,3,-1,13692,0.0387716319839516
44,3,23349,13692,0.04270776861930796
45,3,-1,26245,0.0022215699422867136
46,3,26245,26245,0.13401217376436028
47,3,26245,23349,0.10653831254668354
48,3,23349,23349,0.11999259280947068
49,3,0,23349,-0.021071318013349875
50,3,-1,23349,-0.011411257712596434
51,3,26245,277135,0.16172567264672813
52,4,13692,0,-0.001761655370263713
53,4,277135,0,-0.00920982460080853
54,4,-2,1992,-0.012925561593299616
55,4,1992,1992,0.21740172158396967
56,4,-1,13692,0.04930243861382177
57,4,23349,13692,0.04977220756100119
58,4,-1,26245,0.004305652679879927
59,4,26245,26245,0.14673108964170242
60,4,26245,23349,0.12595171636065672
61,4,23349,23349,0.13857490246676427
62,4,0,23349,-0.015386608136793229
